1日目,少年ペーター,狂人,ｶｻｻ　ディーターさんのすごい勢いの発言を確認>>126下段　返事ありがとう　前の発言から十分判断できそうに見えるから　今はその回答で満足>>126中段　同意はしないけど乗っけとくかなカタリナさん　>>113>>115　あなたの考え方はわかるんだけど今　その発言するとこれから僕らと話したいって人（居ればだけどね）に変にプレッシャーかけちゃいそうだなとは思ったよ
1日目,シスターフリーデル,人狼,>>125☆者直近ディータが見えた。出たな人外は、私の口癖ですの。占い師の時も狩人の時も使うですの。狂人や狼の時も使うですのw。占い師COはちょっと勇気が要る作業ですの。これを言うと勢いが出るですのw。ディータはスキルが高そうですの。村なら心強いですの。もうお眠の時間ですの。明日灰雑感と推理を披露するですの。
1日目,ならず者ディーター,狩人,羊>>129>>130★「＞」の数はどこまでアテにしてよいのかね？★屋と修のCOのタイミングはほぼ同じだったのだが、どこで差がついた？羊>>131★疑われることは怖い？羊には「発言をしなければならない」という意識を感じるが、それが何に由来するものなのかはまだ不明。修>>135回答ありがとう。「単に言いたかったから」ということだな。「修は言葉尻を追うと見失う」とメモしておく。寝る。
1日目,羊飼いカタリナ,村人,>>126者　まるで中身がないと評されたのは心外ですけど、どの辺がでしょう？確かに私、文章書くの苦手ですけど。中身を読んではくださらなかったのかしら？これだけでは黒塗りと感じますわ。私が逆の立場だったら内容について何か言及いたしますもの。>>126評では納得いきませんわ。もうひとつ言わせていただくと、全ての者が貴方と同じレベルに達しているわけではないのよ。>>134年　そうかもしれませんわね。
1日目,青年ヨアヒム,村人,ゲヘヘヘ今のところ3-1のようでゲスな。占い師には悪いがお弁当として尊い犠牲になってもらって狼を吊り殺すでゲス。ゲヘヘヘ
1日目,羊飼いカタリナ,村人,でも私が主に言いたかったのは後半よ。狼が最初は「狼を積極的に探している姿勢」をとって対話をすることは有りえますわ。狼にとって対話は、綻びる危険性をはらんだものではないかと思いますの。ちょっとした私なりの狼への牽制のつもりで書いたのよ。だから村人には全然影響ないじゃない。>>136者☆そのままでいいわ。☆屋はいなかったのでしょう？言葉少なにCOしましたから要素が拾えませんでしたわ。ただ真では
1日目,青年ヨアヒム,村人,とりあえずオットーは占い師じゃねーでゲスな。直感がそう告げているでゲス。霊能にでもスライドした方がいいんじゃないでゲスかね？ゲヘヘヘへへ
1日目,羊飼いカタリナ,村人,ないと思いますわ。真なら遅れたことを詫びて印象の低下を取り戻そうとするのではないかと考えますわ。☆3つ目の質問は意図不明というか、恣意的な解釈ができそうな質問なので回答は致しませんわ。ぱっと見た感じ、テンプレ回答がありそうですもの。羊が話さなければいけない意識はほかの方法で探るべきだと感じますわ。はっきり申し上げますと、明日以降のライン考察ですとか。全然しゃべれない狼の相方潜伏狼であるか、単
1日目,青年ヨアヒム,村人,ゲヘヘヘカタリナ嬢の占い候補評価はわかる気もするでゲス。眠いから適当に寝るでゲス
1日目,羊飼いカタリナ,村人,純に必死な村人なのか。現段階では根拠と言えるほどの要素がないように思いますわ。まずいわ。喉が足りない。現段階放置枠：服妙商者黒狙いかつSG救済枠：羊青旅こんなところかしらね。＠３
1日目,旅人ニコラス,村人,自分がいうのもアレですが、村への貢献を考えると寡黙な人物は情報を増やさないという意味でも、吊られる対象として考慮すべきという案には自分としても賛成ですね。そして寡黙な人物に対して発言を促すプレッシャーは正当だとも思います。その意味では羊飼いには好感がもてるし、少年の発言>>134はやや気になります。霊COにのみ反応したように見えたのは、占３なら霊COなしがいいという行商人の発言があったにもかかわら
1日目,旅人ニコラス,村人,ずCOした点を気にしていましたが、現状では全く問題にはならないですね。霊は>>121の発言から言葉遣いはわかりにくいこともあるけれど広い視野で物事を判断できる老人にみえますね。今後は彼への求心力を高めていくことが重要であるように思えます。占３人については、シスターの「どうせ短い命」というところが狂っぽくきこえちゃいますね。少年については上の理由からやや黒より。パン屋さんは真贋の材料は見えませんね。
1日目,旅人ニコラス,村人,そのほかは、ならず者さんの非霊COが遅かったのがやや気になっています。こんなところで床につきますかね。
1日目,仕立て屋エルナ,人狼,者は絨毯爆撃のような質問ね。古傷が疼くわぁ、うふふふ。者>>125☆ 真占視点で対抗偽は確定しているのよ。対抗の揚げ足をとって「こいつ偽です」って言ったところで、こっちとしては「そりゃ貴方が真なら偽なんでしょう」って思うだけで何にもならないわ。明らかな視点漏れなのに村が気づいていないとかだったら別だけれどね。できればその喉使って灰に隠れた2匹の狼を探してほしいわね。
1日目,仕立て屋エルナ,人狼,☆修>>78に関しては服>>107で言った通り要素には取らないわ。ただ修>>99はマイナスね。屋は屋だし、年は>>120の質問が非常に気になっていますわ。序盤の材料になると思うという理由でするにはデメリットの大きい質問だと思うから。老が即突っ込んでくれたから私からは何も言っていないけれどね。結局現状真っぽい人がいないのよ。だから、占真贋はとりあえず保留にして灰を見ることにしたわ。
1日目,仕立て屋エルナ,人狼,☆屋が分からない原因だけど、現状要素不足と相性の問題で判断が難しいという感じね。そもそも要素不足と判断不能は並列ではないわ。「判断不能≒わからない」つまり判断不能は結果で要素不足はその原因のひとつね。屋>>85なんかは色々と突っ込みどころあるけれど、結果真だったとしても「そういう真もいる」と納得できるのよ。だから占真贋は保留にして(ry　　　☆見落として～だけど、服>>107で商>>88と
1日目,仕立て屋エルナ,人狼,同じような内容をさも自分が最初に言ったかの様に発言しているのよ。ログを読み返していたら先に商が言っているのに気付いて、「あぁ商が先に指摘してたのね、気付かなかった」という意味での服>>118ね。☆妙のスキルに関しては、妙>>84で初動で白黒取ろうとしているあたり、狼を見極める勘所を知っているように感じたわね。少なくとも自分なりの判断基準を持つレベルの経験はあると思ったわ。
1日目,仕立て屋エルナ,人狼,さて、これで質問には全て答えたかしら。あと、現状者も注視枠に入れさせてもらうわ。現時点ではまだ色はつけないけれど、今後の発言次第で白決め打ちも黒決め打ちもありえる、そういう意味での注視ね。本当は１つ１つの質問の意図を聞きたいけれど、あまりにも多いのでまとめて質問させてもらうわ。★者 多方面に大量の質問を飛ばした意図を聞いても良いかしら？単に気になったところを片っ端から質問しただけ？　@10
1日目,ならず者ディーター,狩人,羊>>137>>139>>113>>115を要約すると「今のところ何もわかってないけど私は一貫性で人を見ますよ」という宣言でしかない。しかし効果があるかはともかく「狼の動きを阻害したい」という目的意識は>>92でも表れているため後付ではないだろうな。羊>>139>>141>>143回答ありがとう。プロは見ていなかったが、ふむ。屋狼なら羊は白であろうな。「見られる側」の意識が強すぎるた
1日目,ならず者ディーター,狩人,め判断が難しいが、今の段階では人であろうと。処理を検討するのは彼女の視界がどう推移していくか観察した後でも遅くない。今日の占からは外して良いだろう。服>>147-150回答ありがとう。だが回収は明日だ。眠い。>>151☆人物像把握のための確認・認識擦り合わせ。流石に寝る。@13
1日目,行商人アルビン,村人,こんな時間にこんばんは☆樵>>105シスターさんはプロの最後の方いたアル。ご飯作ってくれたアル。神>>96最下段に同意で僕も結構動き遅いなー、って思ってたんだよねー。ほんで、シスターさんは赤持ちなら十分相談できたんじゃない？いや、知らんけどで、その遅さ感じて指摘した神父さんは赤持ってなさそ、とかテキトー、な推理して白置きしとこう、うん
1日目,行商人アルビン,村人,で。ついでに、なんかいい感じに前のめりなディタさんへの質問回答も兼ねて、オットーさん見とくと、ここもまた動きが重いんだけど、カレーパンマン並に華麗に喉削って、>>102で、前の質問すっ飛ばして離席しちゃうあたり、狼じゃねーな、狂人だよ。で、青>>140にまるっと追従して、霊にスライドしちゃえよ、ゲヘヘヘ、とか行って見るテストゲス。いや、アル、だっけ？
1日目,行商人アルビン,村人,うん、で、なんだっけ、そうなると、ペタ君が占い師になるわけだから、媚びへつらっとけばいいよね。【スカウター的な何か】をプレゼントするよ。物    で      釣      るで、今、こんな夜中に驚いて、ついワオ！と叫んだんだけど(嘘です)カタリナさん、@3って。。。こりゃ狼だとしたらとんだ策士だけど、そうも見えないからよくわからない人だってことにしとこう。今日のところはこれくらいで寝る
1日目,木こりトーマス,村人,おはようでッス。am○zonでオノ注文したッス。夕方には来るっつーんで、それまで野いちご摘みでも…。>>154 アルさんあ、そういうことッスか。自分プロ居れてなかったんでその感覚分かんなかったッス。了解したッス。回答どうもッス。
1日目,木こりトーマス,村人,灰とか少しずつ見ていくッス。者の質問攻勢が目に入ったッスね。印象として、平坦な灰への起爆剤的な動きとして村目には見てるッス。羊に対する>>136「発言しなければ〜」は自分もある種同様な感覚持ってたし、そこから>>153視界推移の観察に帰着するとこは納得出来るッスね。>>125樵放置はスタイル固着させて後でえいっと塗られる？とか少々ビクンとしたッスけど、杞憂と思っとくッス。
1日目,木こりトーマス,村人,羊については>>137で者に対して微ヘイト的なものが窺えるっッスけど、これが性格由縁か役由縁か焦点になる気はしたッス。引っ掛かるのは>>130「狂的な要素が拾えない」ッスかね。意のままであれば狂探してる狼って見方もできてしまうんスよね（←村でも狂要素積極的に探すもんスかね？）占い有り？と思う反面、性格把握含め少し単体見た方がいいかとも思ってるッス。今日は喉無いし判断できないッスね…。
1日目,木こりトーマス,村人,灰じゃないけど者に対する反応で気になったのは修>>135の「村なら心強い」ッスかね。村人は答えを知らないッス。なので「心強い」と評される人が判断を誤った場合の影響力の大きさが自分は怖いッス。そこを一概に過信するのは少々危険、かつ判断をする側の視点が薄いように感じたッス。発言に深い意図は無いのかも知れないッスけど一応書いて置くッス。
1日目,木こりトーマス,村人,同じ論法で者に対する服ッスが、コッチは>>151で警戒心と疑問が出てるんスよね。ここ村真理として理解できたところッス。で、疑問が1つ。>>118「樵とは結構思考が似ている」とあるッスが、服★どの辺にそう感じたッスかね？で、また者に話戻るッスけど、自分あまり広い視野観ないんで者みたいなお人がいると派生で他灰見れるんで、現状灰にいて貰っていいんじゃねッスかと。
1日目,木こりトーマス,村人,娘がちょっと気になったッスかね。>>98の屋へ質問しつつ「狼ならしないかも」って自分なりの答えも持ってるんスよね。質問の意図が見えなかったッス。ここは者>>124の回答見させて貰うッス。まだ3発言しか無いッスけど、なんとなく急いてる雰囲気を感じたンスよ。急いで場に入ろういうか。注視しつつ占いも考えたいとこッスかね。今んとここんなもんス。あとは夕方以降また見ていくッス。んでは@9
1日目,負傷兵シモン,村人,おはようダス今日はかつての仲間と酒を交わす夢を見てちょっとセンチメンタルになったダスまだ喉は十分あるダスし、オイラがちょっと気になったところを質問させてもらうダスよ>>120：年★旅と者に時点で色が見えないという理由で占い印象に関して質問しているダスが、同じく色が見えづらい青にも質問を飛ばさなかったのは何故ダスか？
1日目,負傷兵シモン,村人,>>140：青、>>155：商★屋への霊能スライドへの促しはネタ発言のつもりで言ったんダスか？>>146：旅★者が発言するころには年修屋が占いとして出ていたとはいえ非霊COが遅かった方だけに注目した理由はなんダスか？質問の回答も考慮しつつ夕方頃には灰考察をまとめたいから早めの回答をお願いするダス
1日目,神父ジムゾン,村人,まとめて落とすわー。文が途切れ途切れなのは甘くみてくれ>>112聖職者が少しくらい贅沢したっていいじゃないか…じいちゃんまとめ役で頼むわ☆>>123難しい質問だな。こっちがこの回答だと黒要素に取るというものじゃなかったんで白黒要素は取れていないが性格要素とか本人要素って言う意味だと取れるけどな。ディーへブーメランとして気になったところはエルが質問してくれてるのが印象だな>>153の通りな
1日目,神父ジムゾン,村人,ら白黒抜きにして中盤くらいからは情報が落ちると思ってるよエルに関しては俺と思考が遠くないってとこぐらいだな逆にちょっと注視つか早めに処理しときたいのはヨアニコあたり。ヨア＞ニコの順だが仮決定前にどれだけ発言と中身が伸びるかなってところだ。正直このまま終盤まで生かすと村でもSG筆頭候補に挙げられそうな気がするんだよなアルは強引に白黒取るなら微白かな。俺に対しての追従と適当な白置き>>154は狼
1日目,青年ヨアヒム,村人,ゲヘヘヘ人外なら多分足しにならねーぜ。オットーは｢占いじゃねえ｣とは言ったが｢人外｣とは言ってねえでゲス。霊能や村人でもおかしくないでゲスよ。別にネタで言ったわけではないでゲス
1日目,神父ジムゾン,村人,だったら…って言う逆説の域をでてないがパメは…待ってる。ただパッション、ヨアニコよりは早めに処理する必要はなさそうだしな。パメの発言が適当に増えたらまた見るぜ。リナはそこまで灰見たんなら今日の占い希望だしてもいいんじゃねえのぐらいには思ってるぜ。後は★>>143現段階放置枠と黒狙いSG救済枠の2つの中に入っていない俺とトマは何処にいんのかなーってのは気になってるから教えてくれ。答えにくかった
1日目,神父ジムゾン,村人,ら答えずに適当に俺に無理とだけ言ってくれトマシモは特に気になったところがないんだよな。またコア時間に読み返すよ。占の3人は特に極めて落ちてる候補はいないみたいだしな。適当に見ておくかペタは偽臭がしないとだけオトだけ他の占とあまり絡んでないな。リデル>>78の短い命は真偽どっちのアピかは分からん占い師に関しては今日はこれだけ。一応占い師の視線がどこを向いてるかは見てるぜ。今日のコアで喉
1日目,神父ジムゾン,村人,に余裕があればまた簡単に見るが一応次は明日の結果後になりそうだな。灰の中で特に触れてないのがいたら言ってくれ。コアに本格的に灰考察を始めるよ。それまでに何か質問があったら言ってくれまとめの仕事だしちと早いが喉余ってるんで言っとくわ。俺は占いの結果は同時出しを希望してるぜまた何か落とせそうな状況になったら来るよ。一応ゆるオンだ**
1日目,青年ヨアヒム,村人,ゲヘヘヘ神父様の邪魔しちまったでゲスね（ゲス顔）
1日目,村娘パメラ,村人,おはよー!もうお昼だけどー>>124.ディーター「娘「狼でなさそう」～☆そうなるね!真=狂>狼ぐらいかな？この質問の意図は～☆発言自体は人っぽいけど気になったからした感じかな？狼っぽくないなーって思った理由は喉消費目的なら自分でそのことは言わないでしょ!って思ったからだよー。でもよく考えたらそれは狼じゃない理由にならない？うーんもう少し考えてみるね!娘の抱いている～☆次の発言で!
1日目,村娘パメラ,村人,>>172の続きー>>99「少年よあざとい〜。あざと過ぎて、サブいぼが出たですの」>>99「.最初の吊りが当たる様なら黙って死んでくださいと言いたい」このあたりの発言を読んでリデルはどちらかというと仲間と足並みを揃えて!って感じよりイケイケドンドン!みたいな人だと思ったの。それこそ狼で占い騙るならRCOするぜ!みたいなのりな人かな。だからCOが遅れたのは様子を見てた真か狂かなって思った!
1日目,村娘パメラ,村人,灰考察っていうかヨアヒムが気になったんだけど、ヨアヒムって絶対スキル高いよね!なんだか慣れてそうな気がする。ヨアヒム★いつから本気出す人？たぶん狼でもこののりを出せる人だと思うから余裕があるときに色を見てみたい人ではあるね!>>162. トーマス「急いてる雰囲気を感じた～」ってあるけどたぶん当たってる!序盤苦手だからどう発言したらいいか分からないの!エピで自然に入っていける方法教えてね!
1日目,少女リーザ,人狼,おはようなのー3−1で確定確認なのですよ者>>124☆村勝ちに向けて考えのある動きなのです例えばテンプレだけじゃなくて何か自分なりの意見がある初動なの☆前世で白を取って放置してたら、その人が狼さんだったことがあるのですでも村要素を多く拾えたら村目だと思うから商村ならこの調子で村くなってほしいって期待と、もし商狼でもリーザを騙しやすいと思われないための牽制を込めた>>101なのですよ
1日目,少女リーザ,人狼,なので全然違うとは言わないけど、警戒心って言うと少しニュアンスが変わってくるような気がするのディタさんの質問群はどんな要素を拾えたのかリーザも回収楽しみにしてるのですよーちなみにディタさんの言う羊飼いさんの見られる側の意識？はよくわからなかったのですその意識があるなら早期の喉枯れが無防備だと思うのですよ能力者だけじゃなく灰もバランスよく見てる感じだし視野も広くて狼っぽくはないと思ったの
1日目,少年ペーター,狂人,ｶｻｻｶ　再潜入　適度な距離保ちつつ諜報活動継続するカタリナさん>>137　取り繕わないね防御見せないは何由来だろ？　気になるねヨアヒムさん　シモンさん>>163☆ごめん　死角だった2人に質問投げた後　>>122で気付いたけどヨアヒムさん話しそうだったし　それだけ言うのも微妙だから　なおスルーしたよヨアヒムさんへの印象はパメラさん>>174に同感　嗜好面で吊られそうなＲＰ選択に続行
1日目,旅人ニコラス,村人,>>164　早めにということなのでこの点だけ早めに答えます。者は非霊（正確には非霊・非占）が一番遅く、とくにあの段階で霊一人を決定することは推論・議論の方向性を決めるには重要だったわけで、村側であれば遅らせる理由がないというところです。ただ発言タイミングについては重視しすぎないというのは他の人が言っていることには同感です。
1日目,旅人ニコラス,村人,寧ろその後の者の質問責め>>123 - >>126 に違和感があります。あのような発言の仕方は議論を拡散させてしまうように見えて村にはマイナスの気がします。
1日目,少女リーザ,人狼,これは全体向けだけど明日からは吊りも始まるから喉に気をつけて喋ってほしいのです決定周りに喉が無かったら狩非狩透けの原因になりかねないの進行について少し言うと占いは色が見えにくい人に吊りは黒っぽい人に使っていきたいのです方針は老>>104で良いと思うの独断は村との信頼関係が大切だけどそれを考えた上でなら狼への大きな武器になると思うのですリーザも何か意見があればどんどん言っていくのですよ
1日目,少年ペーター,狂人,スキルありそうだニコラスさん　>>144>>145★僕の>>134で黒要素拾ったみたいだけど　どの部分が気になった？良ければそこをかみ砕いて教えて欲しいな　そこからあなたの思考方向見えそうだあと　黒目に見てる僕の欲しがってる情報>>120を出しちゃってるわけだけど　それについてどう思ってる？アルビンさん　>>155~　身軽な印象変わらないねｻｶｻｶ　初めて見る　ナンダ　この道具
1日目,旅人ニコラス,村人,神>>168 パメはヨア・ニコより早めに処理する必要がなさそうとのことですが、この理由を教えていただけますか、口の悪い神父さん。自分も（他の人に対するものも含めて）同じ印象ですが、その理由について神父さんがどう考えているのか知りたいですね。これからまた旅に出てきます。発言できるのは夜になりそうですね。
1日目,少女リーザ,人狼,暫定占不要枠は商人さんと羊飼いさんその下に仕立て屋さんと神父さまを置いておくのここ２人は思考が丁寧ではっきりしてるから追いやすそうなのです樵さんが２人に近いけど視野の広さで一歩下がる感じあと目に留まったのは村娘さん>>174の余裕ある時に色見ておきたい人ではあるね！が、とりあえず占いを当てておきたいね！に見えたリーザなの（小並感）>>170　神父さまリーザが入ってないの（ぷんすこ
1日目,旅人ニコラス,村人,>>181　村としてはとにかく情報を増やしていきたいところでプレッシャーをかけてでも発言を増やす方向に行くべきところで、プレッシャーをかけることに対して少し否定的な意見を言ったように見えたんですね。後半部分についても、「村にとって情報を増やすことが良い狼探しにつながる」という点からは私が占３人をどう見てるかを伝えることは村にとってプラスだと考えたからですね。今度こそ旅に出ます。
1日目,羊飼いカタリナ,村人,羊のお世話が入ってしまって長引くと今晩深夜まで来られないわ。ごめんなさい。以下現段階の考察ですわ。娘：感情発言から性格を見ていくタイプかしら。青：灰考察見たいわ。この調子では明日吊り候補も考えるわよ。>>者:★>>136の3つ目の質問の意図は何かしら？恣意的な解釈のできる質問とは思いませんでしたの？>>159樵：占い３coは経験則的には真狂狼だろうけど、狂要素がこの時点で拾えなかったの
1日目,羊飼いカタリナ,村人,よ。だから真狼狼もありうる？でも狼にとってリスク高いわよね？と思ったの。>>168神☆放置：服商妙者樵黒狙いもしくはsg救済：羊旅娘純灰：神兵放置枠は発言力があり白目で見ている方。序盤は確白がでる確率は統計上高いから、占ってお弁当にしたくないわ。狼が灰の意見食いをする可能性もあるけど、その場合は自分達の首を絞めることになるだけね。黒狙いもしくは～の枠は今日はSG対策の意味が強いわ
1日目,行商人アルビン,村人,☆兵>>164その発言見たらわかるとおり、僕は狂っぽからのネタだよ。でも言われて見れば、村でも霊でもあるねー。ヨアさんは思慮深いさて、灰見る作業。ディタさんは、灰に★飛ばす係の係長。ま、ほっとこう。で、>>125だけど、★樵神のスキルスタイルって何？ぜひご教授を！あ、そうそう。かの有名なO田N長も言ってるけど、「喋らぬなら   吊ってしまえ   ホトトギス」だから、うん。だから？
1日目,羊飼いカタリナ,村人,。純灰と分けたのは性格要素。上三人は狼の詭弁に責め立てられたら萎縮して吊られちゃいそうって思ったわ。この3人のうち誰か占って確白になったとしても、狼のsg候補をつぶせるし、当然灰を狭められることで推理が加速するわ。このように灰を狭めれば、狼は発言力の高い放置枠に絡まざるを得なくなり、綻びを見せるか対話をしなくなる可能性が高いと思いますわ。よって【●娘旅羊から1人】【仮・本決定には必ず従うわ】@0
1日目,少年ペーター,狂人,ニコラスさん　>>184出がけの返答ありがとう　プレッシャーをプラス方向（発言の促し）に取るかマイナス方向（発言の牽制）にとったかでの要素だって事だね　わかったよカタリナさん>>186 >>188なんか色々と突っ込みを入れたいけど　カタリナさん発言残ってないんだね　ｶﾅｶﾅあなたが羊飼いのカタリナさんですよね？
1日目,行商人アルビン,村人,カタリナさんの羊は青？喉ないし、よくわかんない人だなーwヨアさんは今日はいいかな。ニコさんはちょっと考え追いにくいけど、まぁなんか人っぽだよね。うん、パッション。★旅>>145「どうせ短い命は狂っぽ」はホワイ？
1日目,老人モーリッツ,霊能者,むむむ、わしが席を外している間にカタリナが喉を切らせているだと...>>190アルビン上段わしは>>143>>186でカタリナ自身をSG救済枠に放り込んでるあたり、あながち>>188の自分が占い枠も本気で言っていると可能性もあると思うぞなもし。わしとしては焦ることなく冷静になって欲しいと思うのだが。かけられた疑いに無理をする必要はないぞなもし、カタリナ汝のココロの思うがままに弁論をふるうのだ！
1日目,少女リーザ,人狼,>>186を見るとならず者さんの羊飼いさん評「見られ方」は意外とそうかもしれないとも思いつつ、でもやっぱり狼っぽくは見えないのですよ羊飼いさんの根は素直に感じるのです>>66と協調性が高い羊飼いさんが>>186>>188の自占を含めるのが羊狼像として一致しないの敢えて喉を枯らして白視を狙った狼…は、まず喉を枯らすと白視されることが前提だしそれを羊飼いさんがやるかって考えると違和感なのです
1日目,少年ペーター,狂人,モーリッツさん>>191うあ>>143　そちらには気付かなかった　そっちでは神兵樵娘が抜けてるし　勘違いや視点漏れにしては不規則だね純粋に「羊を救出して」の●希望？気になって目がカタリナさんに向いちゃってるけど　慎重に考えてみるｶｻｶｻ　母国に定期連絡しよう　戻ったら希望と灰の所見落とすよ
1日目,木こりトーマス,村人,一撃ッス。>>185 リナ真狼狼の確認の為ッスか。了解ッス。この件に関しては疑問解消ッス。ってことで今日の占いからは羊外していいかと思うッスね。リナは単体追って見極めたい欲求もチラホラと。ヨアヒムは独自色強いッスけど、村ならどっかででっかい白ボロッと落としそうな雰囲気もあるッス。期待込みで今日は静観でもいいかなと。あとモリさん>>104は意義ねぇッス。自分も同時発表で賛成ッス。
1日目,行商人アルビン,村人,おじいさん、それもあるかもんだけどそーすると青がいないんだよね。ま、青も羊も僕的にはいっかな、だから気にせずあと、樵妙娘服兵か。ここに二匹ないし一匹ないし零匹いるからよく見るトマさんだけど、CO周り重さなし。>>158からの者評は丁寧で、恣意的なものは感じない。あと、この丁寧さが仇になって、視野が狭く(ように見える)なるのが懸念箇所で、そこがクリアできれば置いときたいかな。とりま今日はいい
1日目,負傷兵シモン,村人,ちょっと、お腹が空いたダスねそういえば昨日修が［スペイン風オムレツ］作ってたダスね冷蔵庫あたりに残っていればいいんダスが…それはさておきここまでの占いと気になった灰の雑感ダスただこれはオイラの個人的な印象だと言っておくダス結論だけ先に言うと占いは年＞＝屋＞修灰は（白）羊＞商＝妙＞青＝娘＞神＞旅（黒）者服樵は灰放置枠といったところダス
1日目,負傷兵シモン,村人,年：一見あの位置だと見逃しそうな感じがするダスが短いながらも笑い方あたりで個性自体は強烈だったと思うんダスよねそんな青を見逃すのはちょっと迂闊なような気がするところダスが、年青で２Ｗであれば印象を聞かなかったことも納得できるような気がするダスただ、出方自体は早めで印象がいいのが悩みどころダスここは真か狼という印象ダスね
1日目,負傷兵シモン,村人,修：占いを回しているのが見えたのであればすぐＣＯしてもいいような気がするんダスよね、ＣＯに勇気がいるといっているダスが出遅れればそれだけ信用が落ちると思うダスむしろ出遅れたことによる言い訳っぽく聞こえてしまうダスそして他の人も言っている「命短い」という発言は護衛を貰う必要がない狂人っぽい発言なんダスが年への絡みは対抗の中身を見極めようとしている狼の印象なんダスよね
1日目,負傷兵シモン,村人,屋：発言がまだ少ないから判断はまだできないところダスねまだ真の可能性はあると思うからこれからの発言に期待ダス旅：オイラへの質問の返答は村っぽいんダスが、その次の>>179で者の質問責めに難癖を付けているのが気になるダスこの時点で判断材料はまだ少ないはずダスからあちこちに質問してもおかしくはないような気がするダス
1日目,負傷兵シモン,村人,妙：>>101の商への発言がやんわりラインを切っているというような感じがするダス妙商で２Ｗはあり得そうダスが商は村っぽい感じがするから暫定村目といった感じダス青：ネタでスライド発言をしたわけでないということは霊能が確定するのを恐れているような感じがするダス年か修が狼だったら信用勝負に持ち込ませようとしている狼はありえるダスただここは占うところではない感じがするダス
1日目,負傷兵シモン,村人,娘：パッションとはいえ信用が低い修をかばってるのが気になるところダスねあと青を警戒している感じが若干気になるところダス神：全体的に占いについて深く考えてない感じが占い真偽を考える必要のない狼っぽい感じがするダス占いの真偽に関しては今のうちに考えておけば占い噛みなどがあった時に後でラインを見る材料になると思うんダスよね>>169の占い考察も取ってつけたような感じがするダス
1日目,負傷兵シモン,村人,商：オイラの質問への回答内容は素直な村という感じがするダスただ>>93で霊独裁意見を基に神をSGにできるか見極めようとしている感じがしたのがちょっと気になったダスね羊：喉を使いすぎた原因は主に者への返答という感じダスね羊狼だったらここで喉を使いすぎてまで者に返答するのは不自然な感じがするダスよって暫定白目として放置しておきたいところダス者服樵：特に気になったところがないので放置ダス
1日目,負傷兵シモン,村人,占い希望に関しては黒狙いという観点から【●：旅、○：神】で希望提出させてもらうダス発表は３人同時でＯＫダスよあとは>>117で大体言ってるから省略ダスそれじゃあちょっと散歩してくるダス遅くても更新時間までには来れると思うダス喉@5
1日目,パン屋オットー,占い師,更新は居られそうだけどそれまでがちょっといれなそうです！で、どうやら昨日ガン無視したっぽい星に答えとく！☆商>>93、娘>>98３CO時霊潜伏って言ってる人がちらほらいる中ポーン！ってCOきたから聞いてみたかったってのと、俺普段中々星飛ばさないからやってみたかったてへべろりんが(こっち６割だったりw)アデュー
1日目,行商人アルビン,村人,お、おう、やって見たかったね、まーいいや、占見るのはまた明日でで、直近、シモンさんだけど、GSと灰考察率先は印象いいんだけど、妙の白要素はよくわかんないし、全体当たり障りない感じで、GS出すほどの差異を感じないかな。ポーズな感じで、そんだけでイコール黒じゃないけど、占いはありなんじゃないパメラさんはまだこれからかな。うん、ご飯食べるから、テキトーにこれで一旦離席
1日目,老人モーリッツ,霊能者,>>201シモンシモン★ふむ、ジムゾンの考察に関して、わしとしては>>121に触れたとおり「初日から占い師は深く考えなくてもいいよ派」の一人なのだが、考え方の違いの可能性はないかね？ジムゾンを擁護する気はないが、すれ違うのもむなしいぞなもし。もしくは、ジムゾンの占い師の触れ方が狼を臭いのする触れ方と感じたか？無論、ココロがおもむくならば「がっつりと占い師に触れる」という姿勢も歓迎ぞなもし！
1日目,旅人ニコラス,村人,旅先からの帰還。ただまた旅に出なければなりません。>>190 どうせ・・・のくだりは、狼であれ占であれ長生きして自分の陣営にプラスにもっていこうという意識が働くと思ったので、感情的な面で（黒か白かではなく）狂なのかと思ったというところですね。占の真贋について老モーリッツ、神と同感で、現段階ではそこに意識をもっていくより残りの人間について考えるべきだと思います。占い先・吊りについては、吊りは黒狙
1日目,旅人ニコラス,村人,いに、占いは白狙いに持っていくべきだと思っています。占３の時点で黒が占い先であれば結果が割れて得られる情報が少ないのに対し白であれば確定白が出る可能性が少ないもののなくはないかと。この考えにはあまり自信がありませんが。者の質問に対して懐疑的だったのはあの時点で質問を振るのは情報を増やそうということでプラスだと思うのですが一度に色々な人に多くの質問をぶつけすぎるのは流れを追いにくくなると思いました。
1日目,神父ジムゾン,村人,灰考察でもやっていこうかね。どこまで丁寧に落とせるか分からんから気になったら言ってくれ。途切れるのはすまんヨア>>174でパメラがスキル高そう評価をしてるんだが正直色ははっきりさせておきたい。色が全く見えん。ここ怖でとってくれても構わないんだが、現段階で終盤まで無印で残したくないんだよな。占いか吊り処理枠筆頭候補アル、印象としては昼からは変わらないんだよな。>>187下段も村でも理解できるし
