1日目,司書クララ,人狼,老の説明、引っ張ったわりにテンプレ的な感じかも。>>218とかの戦略論は、周囲からこう見られたいって願望だよね。老の正体が狼狂狩村どれだろうと。>>221下段はごもっともだけど。分からないから吊るってのは違うよね。とりあえずは放置でいいんじゃないかなあ。老が狼だったとしても、老が居る限り、抜かれたらおかしい所を狼は抜きに来られなくなるし。「なんで抜かれてるのあんた偽でしょ」ってなるから。
1日目,司書クララ,人狼,村騙りについて自分から言及するのは違うんじゃないかとも思うんだけど、どうかなー。老が狩or村なら、下手に突いたら狼に老の中身透けそうに思えて質問しにくいのよね。それ見越して矛先鈍らせようとしてるんじゃないか、とも。まあ老は狩COしてる事抜きに、灰と同じ基準で白黒見て行きたい所。だから、自己弁護はもういいからその分の発言枠で狼探してって感じ？おっと、【青の霊CO確認】
1日目,負傷兵シモン,村人,ゲルト、よく聞いてくれ。【青の霊CO確認】【不肖、霊能者に非ず】希望●レジーナ。理由爺との距離感に違和感。一人は爺とはいえ、書占いが二人も、しかも早めに出るのは、どうも不自然。手持ち情報フラットなんだからもっと割れた方が自然。不肖の意見にはどうせ誰も賛成してくれない。賛成なんて求めない。ピエロだよピエロ。死にたい。そして、疑ってばかりの悲しい人生。終止符を打ちたい。
1日目,老人モーリッツ,村人,書テンプレかの？最近の村カタリには説明のないものが多いようじゃったから、目新しいかと思ったんじゃがの。村カタリ嫌いな様子とそれでもニュートラルに見ようという視点は出てきたかの。狂人はない、という第一印象はどうなったんじゃろ？兵は宿が●書としたところに着目したのう。兵は書を白くみているんじゃの。屋樵あたりの色が見えんのう。比例はサッサと回すのじゃ。ワシは青真ぽいと思っておるぞ。
1日目,宿屋の女主人レジーナ,村人,鳩。シモン>>241、あたしは今夜箱前に戻るのが遅くなるから占希望を早く出したのよ。モリ爺さんより先にね。もし青が確霊しないなら占先は多数決。見当外れでも、占先の希望を出しておくのが村への礼儀だと思ってるわ。@8
1日目,司書クララ,人狼,老>>242村騙り嫌いって言うか、うーん。戦略論とかほんと人それぞれだから、否定したくないんだけどね。「村騙りだとしたら肉壁目当て、真狩だとしたら狼に村騙り視させる事かなあ。でも真狩なら普通に潜伏した方がお得だし、村騙りなら灰のまま狩ブラフ撒きまくった方が村を混乱させずに狼だけ混乱させられるよね。じゃあ何かもっと深い狙いがあるのかな」とか考えてたので、予想通り過ぎてテンプレと言ってしまったの。
1日目,司書クララ,人狼,狂人はますますないと思ったよ。>>207の推理にプラスして、あなたが>>220とかやった事。そこで挙げた人が本当に狼だったら、と思うと、狂人がそんな事言うとは思えない。疑いのきっかけ作りたい狼か、本人言った通りの村or狩か、でいいんじゃないの、と。タイミングだけ見ると占が真狂かな？というのも補完材料。狼はロケットしない、なんて事はないけどね。残りの喉は他の灰に使うために温存@8
1日目,負傷兵シモン,村人,>>242別に白く見てねーよ。不肖から見れば、みんなグレー。現時点根拠なんか微塵もない。予想立てられるのは、せいぜいCOまわり。●宿にもこだわりはない。ただ他に占って欲しい人が浮かばないし、特に変えるに足る情報もないし、あとから狼に主導権握られるのも嫌だから、不肖の希望は●宿のままで。本当に真っ白な純白の人なんてイマドキフィクションの中だけなのだよ。お先真っ暗。人生袋小路。なあ、ゲルト。>>2
1日目,村長ヴァルター,占い師,おはよう！今日も頑張っちゃうよ～【ヨアヒム君の霊CO確認】当然だけど【非霊だよ】村長さん視点からの占い考察するね～　と言っても一人しかいないから対抗考察だけど(笑)リーザちゃんの中身は狼＞狂だと思ってるよ理由は、リーザちゃん狂なら狼視点は白白に見えるよね。この時、村長さんリーザちゃんが実は村騙りだったら、後の撤回で占いが一人になる。それが狼には一番怖いと思う。
1日目,村長ヴァルター,占い師,だからこういう時は狼占追加してくると村長は思うのです。あと狂のロケット対抗も悪手だと思ってるのもあるよ。ロケットの最大のメリットは「狼に相談時間を与えない事」。だから狂人がやったらご主人である狼たちに迷惑がかかる。村長さんが狂人ならまずしたくないよ～。結論は「妙の行動は狂なら違和感あるから狼だと思う。」もちろん裏読み行動によるパターンはいくらでもあるからあくまでも表の行動だけでの感想ね。
1日目,負傷兵シモン,村人,>>243筋の通った話である。よかよか。不肖も夜遅くなるやも知れん。暇だし、ゲルトごっこのつづきでも。戦地に赴いている間に、親友ゲルトと我が想い人との結婚の知らせ。嫉妬と憎悪の炎を燃やした不肖を許してくれ、ゲルト。素直に祝えず幸せを願えない己が愚かしい。そこが小物なんだ。そこがピエロなんだ。妖精さん妖精さん、真っ白な純白の人がいる夢の国に不肖を連れて行っておくれ。
1日目,村長ヴァルター,占い師,モリ爺については放置が一番だと思うのです。仮にも狩人COしてるところを即吊りするのに抵抗があるし、狼でも即吊る必要はないと思う。それにモリ爺が狩騙りなら、モリ爺の態度で真狩が透けちゃうかもしれないのです。だからしばらくは放置で機を見て判断すべきだと思うのです。
1日目,老人モーリッツ,村人,クララは、自分と相入れない戦略に対する否定的な気持ちの表れが、狼探しを邪魔された村人っぽいなあ。狼ならこんなに感情的に絡まない気がするのじゃ。わざわざ狼ならロケットしないとは限らないけどね、みたいな付け足しに、ワシに対する苛立ちを感じる。シモンも似てる。みんなグレーと反論するあたりに似たものを感じる。村長は逆。傍観者なんだけど、危うきに近寄らず、というイメージ。対抗狼視はロラ狙いか？
1日目,旅人ニコラス,村人,【ヨアヒムさんの霊CO確認】【非霊です】エルナさん>>233　ふうむ、そうか。村の戦略示唆は、巧な狼の可能性もあるわけですね。老人は即吊りしたくないですね。しばらく放置希望。占いは希望は●書。第二希望は○宿で。宿屋レジーナさんの文面の誠実さが、私には白っぽく感じます。役｜老書屋青羊服宿樵兵長旅霊｜非非非霊非非非非非非非
1日目,旅人ニコラス,村人,モーリッツさん>>220　なるほど。老翁の意見はわかりました。ただ序盤に見えるラインは、狼だとしたら本物ではないと考えます。人狼同士は、ラインを出来るだけ隠そうとするでしょう。書←旅のラインが“バリ3”に見える場合、両方人狼の可能性は低いと思います。私が人狼で、誰かと白い繋がりを作っておきたいという風には映るかもしれませんが・・・。そう見えたとしたら、これから少しずつ村の信頼を得ていきたいです。
1日目,羊飼いカタリナ,村人,うーん、えー・・・ニコラス、占い白狙い？白いって思ってるなら●当てなくて良いと思うんだけど。議題回答みるとまとめ役(確定白)欲しい訳じゃなさげだし何がしたいのかな？あと旅>>214、アンカ先はクララだけど羊って着いてるのはなんでかなどっちが正しいのかな？。僕は君にクララの白黒について聞いた覚えはないんだけど。 
1日目,負傷兵シモン,村人,オットーさん、朝ご飯ありがとうございます。タコのサラダいただきます。このタコ野郎とおよび下さい。
1日目,ならず者ディーター,村人,もどったぜ。そか、世の中は盆ってやつだったな、うらやましいぜ。【ヨアヒムの霊ＣＯ確認】【オレは霊じゃないぜ】占い師の方は２ＣＯか。内訳は真狼という印象。狂は狼の動きを見ておきたい所だから、ロケットor即応しにくい場面。狼のロケットもないと言われてるけど、二人のその後の発言量を見ると、事後承諾での相談は可能だ。占い騙ること自体は狼の戦略としてはオーソドックスだしな。
1日目,ならず者ディーター,村人,ただ、どっちがどっちかは、今のところわかんね。モリは触れない方がいいんだっけか。その他のメンツについてはエル、クラはよく議論を牽引してくれてる。この積極的な姿勢は白印象だな。あと、ニコは>>198辺りが素直な感想っぽくて、白っぽい。逆にシモとレジ辺りは発言回数も内容も無難すぎてグレーゾーン。今日占うならこの辺りだろうか。
1日目,少女リーザ,人狼,当然【非霊】現在占2CO状態じゃな。ヴァルターが村騙りで、妾の確占無双にならぬかとちょっぴり期待しておったわ。議事を見ていると、早合点な●希望が目に付くのう…灰の●希望と言うのは中々に重いものじゃ。票が集まる場所には人外の意思が入ることも多い。帰宅時間微妙組はやむを得ぬとして、統一希望ならば出来る限り思考を止めず、自らの目でよーく灰を見て希望を出して欲しいのじゃ。
1日目,パン屋オットー,狩人,ほい、ただいま。ヨアヒムが霊COか。まだ宣言してないのはペーターだけか？とりあえず発言を待つか。爺さんから狩COについて説明来たな。正直な話>>223宿や>>239司と同意見な訳だが、まあ納得した。読みなおすと確かにうっかりっぽく見えなくもないんだよな。相変わらずつながりが有るっぽくも見えねーし悩ましいな・・・とりあえず放置っつーのも悪くはないか。
1日目,パン屋オットー,狩人,ただ、爺さんの白黒をつけるんだったら、吊り判断がいいってのは変わんねーな。やっぱ占うの勿体ねーし。ま、この話題はここで終わらせとくかね。>>254羊どうでもいいんだが、一人称変わってね？>>255兵ああうん、タコ野郎でも何でもいいんだが、アンタが今灰をどう見てるか聞きてーかな。別にアンタに限った話じゃねーけど。ちょっくら灰の方見てくるわ。流れ追いつつだから遅くなるかもしんね。
1日目,老人モーリッツ,村人,灰で狼探そうという姿勢を感じたのは書服羊かな。いくつかツッコミが目についた程度だが。兵は読み返したけど分からないなあ。初日みんなグレーはまあそうなんだけど、その割に●宿が早いし、発言もネタが多い。とりあえず意見をハッキリ言って、発言できることを示すことで占い避けてるように見えた。結構占うべきなんじゃないか。そういう意味では宿も近いのかな。旅もおかしい。羊だかが言っているとおり●書が意味不明
1日目,農夫ヤコブ,村人,【霊能者ではありません】希望は21時過ぎには出したいと思います。黒要素で決めたいと思ってますが、判別つかないという理由で選ぶかもしれません。さて何処から行くか。まずモリ爺の事で。よく考えている事はわかりました。つまり素村か狩人かって事だという意味に捉えておきます。個人的に、非狂要素、非狼要素、どちらもありますが、そこは、決め打たないで、注意してみていく。
1日目,農夫ヤコブ,村人,。非狂、非狼要素としては、クララの言っている所もありますが、オラとしては、ニコ>>198みたいな事を強く感じました。狂人、人狼だとして、あの場面で慌てるぐらいなら、COしなければ良いのでは…みたいな感じです。もっと良い戦略がありそうだと、逆に感じました。ただ、ニコラスはその後、揺れているのかどうか、結論の所は、よくわかりません。
1日目,農夫ヤコブ,村人,それから、クララについてですが、非霊COが、早いと感じましたね。FO希望だったかもしれません。ですがその時点では、2COか3COかも確定でなかった筈。非霊するって事は、霊能者の潜伏枠を減らす事だと思うんです。モリ爺に対して、対抗を回さないように発言したクララなら、そこら辺は重要視しないのかと思いました。フルオープンだと確信したからでしょうか。
1日目,負傷兵シモン,村人,>>260灰考察するほど材料ねーや。基本的にはフラット。あとは直感や細かな言葉に何を感じ取るかってところか。爺吊りには大賛成。他に吊りたい候補がいない。まあいてもせいぜい、不肖くらい。ちょっと用事がいつ終わるか分からないので間に合わないのが怖いから確定絶望だしとく。【●宿○農】対抗霊COなさそうだし、なければ、ヨアヒムに仕切って欲しい。
1日目,負傷兵シモン,村人,占い師の信用度は、現段階、長≧妙。結局のところ、ロケットの捉え方。むかしゲルトと一緒にロケットには夢を抱いていたものだ。まあ不肖の人生のロケットは墜落したようなものだがな。
1日目,羊飼いカタリナ,村人,羊が人間の言語を使ってるから一人称を間違えるなんてよくある事でゲソ。にゃーにゃー、ふしゃーっ。オトはヤコの存在を忘れてるなｗ、うん。これで後はペタだけかねー。クララさんは見てると一貫してそういうタイプなんだな、でまぁ良いや。ルナは分も同じ様な要素で白ととりながら他人(ニコラス)の出した要素をやんわり否定する姿勢が矛盾してる気がするな。>>233
1日目,羊飼いカタリナ,村人,↑分って何だ。｢自分も同じ様な｣ね。マジで羊だわー。シモンは他に吊りたい候補がいないって言ってるけども吊りは明日なので本気で早合点つーか停止し過ぎだと思うよ。例えば２ー２や２ー１特に後者で初回斑とか出来たら比較で確実にそっち吊りたいよね、ライン見るために。希望出し〆切りとか何時ぐらいなのか占い候補かヨア辺りがまとめてくれると良いなーと言い残してまたねー。
1日目,パン屋オットー,狩人,発言待ちの奴らが多いんだが、ちょっとでも議論が進むように灰考察を落としとくぜ。ついでに晩メシも用意しといたからな。つ[エビチリ][北京ダック][フカヒレスープ][キノコ料理][お粥][カエルの丸焼き][貝料理][魚の煮つけ][ココナッツジュース]それじゃ、考察と行きますかね。樵→自称妖精なだけに雰囲気や>>174は白っぽいんだが・・・発言待ちだな。旅→>>198がちょっと気にかかったが、老
1日目,パン屋オットー,狩人,旅ラインとかはまだ考えなくてよさそうだな。それになんつーか、状況に戸惑ってる感じがするんだよな。これから発言伸びそうな感じがするからまあ期待しておくわ。者→んー・・・ちょっと白黒見えてこねーんだよな・・・こいつも色々話してくれそうだし期待してーな。年→完全に発言待ちだ。羊→>>169があっさりしすぎなのはどうかと思ったんだが・・・その後の発言を見る限り、議題はイラネ派なだけっぽいな。戦略とか
1日目,パン屋オットー,狩人,に詳しそーだし、頼りになりそうだぜ。あ、★>>224の「正直おい、またかよって思ってね」って、何を思ったのか教えてくれね？農→・・・悪ぃ、>>259の時点で非霊してねーの見落としてた・・・まあそれは置いといてだ。>>177でちょっと戦術論は苦手だと取った。初っ端から戸惑ってるっつー感じだな・・・っていうのもどうかと思うけどよ。>>264はなるほどなーって思ったぜ。宿→多弁だな。変な発言は今ん
1日目,パン屋オットー,狩人,とこ無いな。占い希望がちょっと早すぎるが、事情が事情っぽいし>>226は確かになーって思うから、今はそこまで気になんねーわ。今日は占い当てる気はねーな。仕→全体的にサバサバしてて気負ってない雰囲気が好印象だぜ。爺さんへの態度が一番フランクな感じだな。この辺りは今後見ていく必要がありそうだが・・・まあ今はいいだろ。司→戦術論に明るい感じだな。爺さんが出た後に【狩対抗まわすな】とか、そういうの早く
1日目,パン屋オットー,狩人,出るのは白いかな。>>264農の言い分も一理あるんだが、今の所はあんまり警戒してねーかな。多弁だし早々の占いはちと勿体ないかなー。兵→んー・・・ちょっと占い先希望が早すぎね？理由はまあ、俺も初日は迷うからこだわりなしパッションっつーのもわからなくはないが・・・もうちょっと灰の発言量が少なくて判断出来ないっつーのはよく分かるんだが・・・もうちょい言うことねーの？初日の占いは色が見えねー奴にあて
1日目,農夫ヤコブ,村人,一旦離れるかもしれないので、とりとめなく。レジーナ>>202では、オラと同じ感じで、クララを疑っている？のに、>>226ではめっちゃ白い感じって、変じゃないですか？そもそも、どの点で白いと思いましたか？とちょっと突っ込み。突込みって言えば、カタリナが何か面白い感じがします。細かいという意味で。これから、どういう考察をするのか、白黒の参考になる気がします。
1日目,パン屋オットー,狩人,るのがベストだと思うぜ。どうしても村人のが多いから、いきなり黒が引けるとは思ってねーし。引けたらラッキーだなってくらい。今ん所の希望は●兵○者だな。兵は考えが見えてこねえな。狼にしては余裕有りすぎな感じはするんだが・・・。者は旅と迷ったが、若干旅の方が素直さが感じられるから比較して色が見えにくいもので。樵年は発言待ち。全体的にまだ議事録薄いし、今後の発言次第では占先変えっかもしんね。＠５
1日目,ならず者ディーター,村人,オト>>211ロケットは非狼ってことで、モリを狼要素強めに見てるが占い（狂・真）の状況で、占いＣＯ誤爆した狼だったら、占いＣＯ突き通した方がまだ有利だと思うんだが、そこであえて狩ＣＯに翻意するメリットって何だ？
1日目,ならず者ディーター,村人,カタ割と話してんだが、足をとられないように慎重に動いてる気がする。疑われないように気をつけてあたりは狼？と思わなくもないが、村人もそのあたりは気をつかうだろうし、どうもな。オレとかをどう思ってるのか聞いてみたい
1日目,司書クララ,人狼,農>>264うーん、深夜に議論が活発になると思ってたんですよね。そこで霊まで回す事になったら、ララが戻る朝まで陣形確定しない事になるかなと。霊潜伏枠が一つ無くなる事より、そっちの方が進行に影響を与えるかと……いやまあ大ハズレの推測だったんでもう本当に非霊早くてゴメンナサイなんですがorz結果的に初日FOになったから被害はない、かな？と、思う。思いたい。あったらゴメン。さて灰見てくるかな
1日目,農夫ヤコブ,村人,モリ爺関連で言えば、宿とか屋が見切りが早いと感じました。吊ってしまおうという感じが。ただモリ爺は>>219>>220とか、人狼はSG狙いに来ると言いますが、そうとも限らない…かなとも感じます。モリ爺関連では目立たず、村の流れに沿う感じでくるかもしれません。結局どっちが人狼っぽいとも、オラは言えないのですが、この発言に意味ないかもしれませんが、とりあえず。
1日目,パン屋オットー,狩人,・・・と、考察終わったと思ったら質問入ったな。>>276者あえていうなら真狩炙り出しが出来るかもしれねーって事かね。確かに、苦しくても占い騙った方がマシだろうけどな。ちなみに、今は爺さん素村or狩人かもしんねーって考えもあるにはあるんだぜ？・・・ただ、正直初っ端から狩COするつもりだったとか真狩だと信じたくないレベル・・・爺さんはどっち陣営だとしてもアレが良手だとは思えねーんだよなー。
1日目,仕立て屋エルナ,村人,たっだいまー！ざらっと読んだけど、霊COはペタを残すのみだね。ニコラス途中経過>>252ありがとね！そしてちゃっかり夕飯ゲット。カエルは苦手だから魚の煮つけをもらっとく。うまうま。★シモン議題回答>>171の時点で占い希望がレジーナだったね。あの理由教えてくれる？最初はネタかなーと思って放置してたけど、そうじゃないみたい>>241なのでちょいと気になる。さーて、しっかり読んでこよ。
1日目,農夫ヤコブ,村人,エルナとかは、>>196とかが、白い印象に個人的には取りますね。相手の(この場合は羊の)言葉で考えが聞きたいって所で。特徴を掴もうとしているのでは。でもお決まりですけど、人狼でもできるので、とは言っておきますよ。クララ返事ありがとう。ちょっと考えます。オットー>>271、戦術論は苦手もあるけど、一長一短で拘りがないというか。まあその。
1日目,パン屋オットー,狩人,・・・あ、爺さんの狩ＣＯが良手とは思えないとはいえ、無駄に混乱させようと思ってあんなことをしたんだとは思ってねーぞ一応。軽はずみにやりたかった、って訳じゃねーのは伝わってきたし。>>282農まあ、要するに柔軟なんだと思っておくさ。俺なんかはガッチガチのセオリー脳だからな・・・ロケットＣＯとか初日狩ＣＯとかセオリー外は正直苦手なんだぜ。言いそびれた俺も悪いが、「絶対やるな」とは言えねーし、さ。
1日目,少年ペーター,狂人,青の霊CO確認　僕は霊じゃないよ】ん～なかなか難しいことになってるなぁ。リッツさんはリッツさんなりの考え方があるのかfmfm怪しさMAXだね…真狩の場合も少しはあるし、即吊りは怖いしなぁ…まぁ今のとこ放置かな。
1日目,少年ペーター,狂人,占内訳は…狂がロケットをするのはあまり考えられないかな、周りの動きを見て占霊狩潜のどれかを選べるわけだし、とすると最初に真か狼がCOしてそれを見て後者が狂なら「狼のロケット騙はないだろう、もし狼でも後で真出てくるでしょ」と思って出てきたか、狼なら「狂のロケット騙はないだろう」と思って出てきたか、真なら「あ、騙り出てきた」って思って出てきたと思うんだよね。
1日目,少年ペーター,狂人,で、僕の占内訳は、長＝真or狼 妙＝真or狂or狼で確率的に真狼かな。この後の展開でさらに深く考えていきたいかな。
1日目,木こりトーマス,人狼,ただいまです…熊さんシャドーボクシングだと思ってたらトマに殴りかかってきました…。トマちょっと今日は心身ともにぼろぼろ気分デス…オトさんの[ココナッツジュース]頂きます。…海に帰りたい！（ホームシックペタさんの非霊確認しました。2-1ですか！3潜伏か潜狂？ご飯食べたらログ読み込んできますネ。
1日目,青年ヨアヒム,霊能者,霊確定ですね。ちょっと意外な気がします。占い希望は21:30までにご提出ください占い発表順に希望があったら、それも添えてください占い師候補の方は、決定を見れる時間に制限があったら申し出てください決定は21:45くらいまでには出したいと思います。
1日目,司書クララ,人狼,考察中ー。オトさんは晩ご飯ありがとー。役｜老書屋青羊服宿樵兵長旅農年　長妙　楽霊｜非非非霊非非非非非非非非非　占占　ダ【青の確霊確認】お、丁度青が来ましたね。まとめよろしくお願いします。で……これ狂人潜伏？　狼三潜伏？　それともやっぱ老が人外？　とりあえず灰見た後で占二人洗い直してくるです。>>青多分みんな統一希望だと思うですけど、一応統一と自由どっち希望かも聞くべきでは？
1日目,パン屋オットー,狩人,【ヨアヒムの霊能者確定確認。】おめっとさん。これからまとめよろしくな。２−１っつーことは３潜伏か？それとも狂潜伏してんのか？面倒だなーオイ。ま、虱潰しに発言洗ってけばそのうち分かるだろ。・・・爺さんが狼陣営だったらまだ楽なんだけどな—。この辺は今後の発言から考えっか。そうそう、【占い先は統一で頼むぜ。】自由よりも占い師の真贋が分かりやすいからな。あと【占い希望は●兵○者】で提出だ。喉ねーしな。
1日目,ならず者ディーター,村人,【ヨアの霊確定確認】まとめ役頼んだぜオト>>280真視しにくいってのは同意。あんま触んねぇ方がいいのかもしれないが、モリのＣＯチェンジは占いに上げられても怖くない自信があるように見えるんだよな。吊られるかもしれない状況で霊も確定しちまったし。狼陣営もモリが早期に吊られても問題ないと判断したんじゃなかろうか。黙ってたこと言って、少しすっきりしたし、灰考察でもするか
1日目,司書クララ,人狼,兵：今の所、肩の力抜けてる感じで美味しくなさそう。内容寡黙なのになんか白い。でもここ狼だったらやり手だね。ネタステルス？とかレアケースだけど。　　宿：>>243とか素直に不味そうと思ったけど、狼でも言える事は言えるね。>>226の白いから占いたいって言うのは、なんか捨て票の言い訳臭くて美味しそう。でもやっぱ>>223とか不味そう。言語化できないけどこの人は不味いとララのパッションが言ってる。
1日目,司書クララ,人狼,屋：とりあえずみっちり喋れる人は、白黒問わず議論の牽引役になると思うので放置したい。白黒どっちかと言われたら、白っぽくて不味そう。農：手探り感は好印象だけど、白黒は今の所拾えない。羊：ツッコミ派な感じ。うっすらと黒塗りみたいな臭いもあって美味しそうかも知れないけど、微妙。村でもやるレベル。者：ちょっと一歩引いた感じの様子見感は美味しそう。でも、村側なら途中から伸びそうにも見える。様子見
1日目,司書クララ,人狼,したい。服：老への対応が村臭。狼的な言い回しではないな、と。喋れそうな印象なので、考察には期待したい。旅：>>252の●書は白狙いなのか黒狙いなのか。ちぐはぐ感がやや美味しそう。>>215「まだ深い考察はありません。」とかあっさり言えるのは村っぽいんだけどなー。>>253くらいまで来るとアレ。ここまで来るとテンパッた狼の言い訳にも。開き直り戦法？残りの人は発言増えるの待とうかな。うん。
1日目,少女リーザ,人狼,フルメンで２−１とはの。青>>288妾は問題ないぞえ、まとめは任せたのじゃ。さて、出来たところから灰雑感じゃ。兵：>>171の議題回答から●宿じゃな。>>249では歩み寄ったように感じたが未だに●宿なのかのう？よくわからぬ喉の消費が目立つのは気になる。今後もっと灰を見てくれることに期待じゃな。質問★>>265この時点ではペタがまだ来ておらぬ、何故霊対抗COが無いと思ったのじゃ？
1日目,宿屋の女主人レジーナ,村人,鳩。【祝・青の霊確定】お墓で亭主に村を守ってくださいってお祈りしたけど、こんな村側にいい展開になるなんてさ。まとめ役で悩むことも、真狩が護衛先で悩むこともないね。イケメン護衛、鉄板。ほんと、よかった！
1日目,少女リーザ,人狼,書：灰の中ではかなり注目されてるようじゃの。老への絡みがアグレッシブじゃ。>>245推理が一貫しているのはロックタイプの前衛故？いずれにせよ、考察も伸びそうなタイプと見てるので前線で戦って欲しいタイプじゃ。服：灰への絡みは一番積極的じゃな。思考トレースをし、納得できなかった場合は更に突っ込むスタイルかのう？ここも位置づけとしては前衛。白要素は…敢えて言うなら絡んでいく姿勢が微白要素じゃな。
1日目,村長ヴァルター,占い師,2−1で固まったのね　村長さんは2−1経験ないからちょっと驚いてるよただ狼全潜伏よりは狂潜伏の方を村長さん警戒してるよ理由は>>247で対抗を狼だと思ってるから灰雑感をポツポツ落としていくよ
1日目,少女リーザ,人狼,屋：>>269積極的に灰考察を挙げて議論を推し進めてくれるのはありがたい。●希望を出しつつも今後も発言を見て変わる可能性を見る柔軟性や、考察も言葉遣いとは裏腹に厚く>>283上段のような心遣いも良い。妾の好みじゃ。自ら進んでいくタイプの前衛じゃな。>>283ガッチガチには見えんぞえ、安心せい。宿>>296その分占機能が短命になることも頭の片隅に置いて欲しいのじゃ。妾はもう十分長生きしたがの。
1日目,ならず者ディーター,村人,◆シモ初発言が22:17。この時点で２ＣＯを見てるはずなんだが、非占発言が22:34。議題回答も兼ねてるは、この間が違和感１。しかも、その段階で●宿を明言してる。その段階でレジを決めうってくるのが違和感２。>>241手持ち情報がフラットなのは村側は皆同じはずなんだが、自分は決めうってるのは裏情報握ってる狼なんじゃないかと疑いそうだ。
1日目,少女リーザ,人狼,旅：悩ましい存在じゃのう。わからぬのはやはり>>214での「クララ白い」発言から>>252での●書提出。>>215のような考えを示す姿勢は好きじゃがの。ただ>>253の「私が人狼で～」の辺りは、焦って迂闊な人狼が言いそうな気もするのじゃ。発言が増えて真意がわかることを期待じゃの、真意の説明待ちじゃ。
1日目,羊飼いカタリナ,村人,☆>オト最近狩人COするだけして寡黙って人が居たもんでまたかよ、勘弁してくれって事を思った。セオリー大好き！それ以外認めないぞ！ではないけどノイズは嫌いなんだよね。【確霊確認】確定霊は嬉しいけど。２ー１ね、めんど。
1日目,司書クララ,人狼,とりあえず希望は【●旅○兵　統一】兵はなんか隠してる感がないでもないから希望。旅は……白な気もするんだけど、際だって黒い人も別に居ないと思うんで。消去法的な感じではある。割と第一第二希望の差はないかも。にしても我ながら考察短いです……喉枯れ寸前なんで勘弁。なんかすごい勢いでみんなの発言増えてるので、流れを注視して明日以降の考察に生かしたいですね。@2
1日目,羊飼いカタリナ,村人,ふむふむ、ペタ>>285がよくわからないんで説明欲しいな。｢(狂は)占霊狩潜のどれかを選べる｣とか別にこれ狂じゃなくて狼も同じだよねって思った。むー・・・書>>292でシモン白いって言ってるのに○兵って謎い。占い方法は統一で頼む。
1日目,少女リーザ,人狼,者：灰を見ている姿勢は好印象じゃな。ただ灰雑感は先に挙げた前衛陣と比べ一歩引いた印象。1日目は仕方ないがの。逆に言えば冷静な分析をしておき、2日目から勢いづくタイプかもしれぬ。農：>>177は素直、思考の垂れ流しを見る限り、この村では一番冷静に見える。かと言って一歩引いた印象も無く、優等生なイメージじゃ。>>282返答もらって考え直すあたりは微白要素かの。ふう、休み休み投下するのじゃ。
1日目,ならず者ディーター,村人,◆オト質問だけして考察してなかった、すまんな。>>211で「素村の3COは～」って言ってるが、あの段階では狩ＣＯの間違いだったことはわかってるのだからわざわざ言うことか？と思う。ただ、灰考察とか積極的なのは好印象だな。エル、クラと同じく序盤から前のめりなのは白印象。希望出しはもうちょい読んでからにするが、【占いは統一で頼む】
1日目,老人モーリッツ,村人,気になってるのは旅と兵じゃな。理由は言った通りじゃ。書は白いと思うけど、旅が挙げた白要素には納得できなかった。旅がポロッと書を庇って、その後慌ててライン切ってきたようにも見えるんだが。唐突な●書とか、ライン云々の発言とか。それとも意図的なラインつなぎだろうか。羊>>304に納得。皆の者、今日の占いは黒狙いと理解して良いの？口調がリザと被っておる。リザの灰考察>>305なんかは割と納得。
1日目,少女リーザ,人狼,者：灰を見ている姿勢は好印象じゃな。ただ灰雑感は先に挙げた前衛陣と比べ一歩引いた印象。1日目は仕方ないがの。逆に言えば冷静な分析をしておき、2日目から勢いづくタイプかもしれぬ。農：>>177は素直、思考の垂れ流しを見る限り、この村では一番冷静に見える。かと言って一歩引いた印象も無く、優等生なイメージじゃ。>>282返答もらって考え直すあたりは微白要素かの。
1日目,木こりトーマス,人狼,ヨアさんまとめよろしくお願いします。決定時間了解デス。2-1ならトマは統一でいいと思うデス。占内訳が真狂でも真狼でも偽黒出しにくそうだし、一人ずつ灰狭めて行ったほうがいいデスね～。占い師は今のところまだどっちもありかなーと思ってマス。◆村長ロケットCO。>>199ロケットの理由は嘘付いてなさそうな雰囲気。>>248の対抗予想とも合致してます。
1日目,木こりトーマス,人狼,>>250のモリさん評>>298余裕がありそうな雰囲気はあるですネ。灰雑感待ちですが余裕っぽさからもし偽なら狼さんかなぁと。◆リザさん対抗ロケットCO。おふたかたとも早かったデスねー。>>228妾たちってあたりは村視点デスね。>>258ここら辺の注意喚起は占い機能を大事にしたい感じがでてるおもうデス。ただ若干受身な印象？灰考察は…結構好み。狼を探してる印象あるですね。真狂狼どれもある感じ。
1日目,ならず者ディーター,村人,◆ヤコ>>264のクラの非霊への反応は村っぽい気がする。もうちょっと話してくれると助かるな。◆トマ確認事項とかしか話してない印象。妖精は内気って相場は決まってるが、もうちょい話してくれ◆ペタ同じく情報不足。占い考察くらいだからなぁ・・・これで一通り回ったか？
1日目,農夫ヤコブ,村人,戻りました。状況は把握しています。シモンについては>>246が少し聞きたいです。皆グレーは正直な所だと思います。ただ「あとから狼に主導権握られるのも嫌」というのは、どういう状況を考えているのですか？オラの想像では、狼陣営が票重ねをしてくるとか、そういう関連の事かとも思うのですが、シモンはその時になって、希望を出すのが嫌とか、そんな事ですか？すみません、よくわからなくて。
