プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,シスターフリーデル,人狼,こんばんわ、皆様お揃いのようですね。
プロローグ,負傷兵シモン,村人,.。o(なずなさんにまた会いたい。)船早く直るといいですねー。わぁい、オットーさんありがとですよー。んじゃこの揚げパンもらいます。いただきまー[ガリッ]……うん。これフライパンですね。ちょっと歯が痛いです。間違えました。
プロローグ,神父ジムゾン,占い師,ただいまです。（フライパンをかじりながら）>>138　フリーデルさん「皆さんお揃い」とはどういう意味でしょうか？服は誰もお揃いにはなっていないように見えますが…
プロローグ,シスターフリーデル,人狼,会議への参加は0時半から夜明けぐらいであればほぼ確実です。それ以外ですと鳩？による発言になります。何分奉仕活動が忙しい為、悪しからず御了承くださいませ。
プロローグ,負傷兵シモン,村人,おっと、シスターさんこんばんはですよ。fryパンいかがですか？（がじがじ＞新婦さんたぶん食べてるものがお揃いなのだと思います。
プロローグ,パン屋オットー,村人,>>140神父　14人全員そろったということです。って、フリーデルさんは神父さんとこの教会の方じゃない？！
プロローグ,パン屋オットー,村人,ところで・・・使えなくなって捨てる予定でここに置いてあったフライパンを、誰か知りませんか？カタリナさんとこの羊の糞集めに使っていたフライパンなんか、何に使うんだろう？・・・ま、いっか。
プロローグ,神父ジムゾン,占い師,＞シモンさんなるほどです！では皆さん全員にフライパンを食べていただきましょう♪そして私を新婦と呼んで下さるという事は、貴方が私の新郎となって下さる方なのでしょうか？＞オットーさん14人で全員？はて？この村にはまだ他にもペーター君、カタリナさん、ディーターさん、レジーナさん、クララさん（ニコラスさんは旅人なので除外）がいたはずですが…
プロローグ,負傷兵シモン,村人,カタリナさん…。あの隣村に嫁いでいった方ですね。お元気でしょうか。……糞？………だいじょうぶです。糞だって栄養があります。ぐんじんさんなめたらあかんとです（がくがくぶるぶる
プロローグ,負傷兵シモン,村人,＞死ん腐さん謹んで遠慮申し上げます（きぱっ
プロローグ,青年ヨアヒム,人狼,＞オットーよ、良かった。「払えなきゃ体で払ってもらおうかー」なんて言われたらどうしようかと思ったよ。村長宛なら安心だねー。じゃあもっともーらおっ。ﾊﾟｸﾊﾟｸ＞ジムゾンクララは中央市街の図書館に一時転勤、レジはたぶんいつもどおりの放浪癖じゃない？ディタはどっかの賭場に行けば1週間は帰ってこないし、ペタ君はなんだっけ？引っ越したか全寮制の学校に行ったかだった気がするよ？
プロローグ,神父ジムゾン,占い師,＞シモンさんあら？また違いましたか…。それにしても死ん腐とはまた…ゾンビみたいな呼称ですね。ただ腐ってるのは当たってるかもしれませんけど（ふふ＞ヨアヒムさんそうでしたか。ちょっと少ない気はしますが、それならば全員揃ったようですね。では後は流行り病が出ない事を祈りましょう。ラーメン
プロローグ,パン屋オットー,村人,神父さん・・・もう忘れたの？ヨアヒムさんのいうとおり。あとカタリナさんは羊たちと共に大農場へいってしまったし、ニコラスさんは旅立ってもう1カ月になるよ。いまは、外からこられた方を含めて全員で14人なの。
プロローグ,シスターフリーデル,人狼,オットーさん、ありがとうございます。神父様には世俗にも通じて欲しいと思いますわ。ああいうのは定型文の挨拶です。皆様を入信させようなんて無駄な努力も止めましょうね。信仰の自由は大切なものです。
プロローグ,神父ジムゾン,占い師,＞オットーさんふむふむ。皆色々な都合があったのですねえ。私もこんな片田舎ではなく、早く大きな街の教区の司祭にでもなりたいものです。＞フリーデルさんどうやら修行のためとはいえ、長い事（３日間も）俗世間から離れて滝行をしていた事で世俗に疎くなってしまったようです。信仰の自由も大切ですが、しかし布教活動で成績をあげねば私の出世が・・・
プロローグ,負傷兵シモン,村人,＞巨神兵さん腐ってやがる…早すぎたんだ…。ラーメン教なら入ってもいいです。ソーメン。
プロローグ,パン屋オットー,村人,だ～めだこりゃ、相変わらず怪しい教会だこと。さて、夜明けまでに生地を練っておかないと。よいしょ、よいしょ。
プロローグ,シスターフリーデル,人狼,
