プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,少年ペーター,村人,【フリ姉サマ、アル兄サマ、クラ姉サマの占CO確認したぜぃ】寝ようかと思ったけどもう3人出てるんで後30分くらい起きてるぜぃ。もう霊は確定すると思うので出てきて欲しいぜぃ。>>212　商オレ様は村人アピールに一番いい方法がロケット非COだと思っているんだぜぃ。だけど非霊COもしていないと後で様子を伺う狼に見られてしまうんだぜぃ。
1日目,木こりトーマス,村人,>>187爺、メタはよくないよ～てか喉もう少し有意義に使おうぜ>>181年、ロケット非占霊COした理由聞いていいか>>206商、それ安直すぎね？修商書全員、相談して出たような時期には俺には思えねぇや。もう少し相手の発言見てから印象考えようぜ。で、ここまで非霊が７人か占候補除いて、６、狼除けばほとんど限られてるな回すべきかなー仕方ねぇ【俺は霊能じゃねぇ】
1日目,少女リーザ,村人,>>212★アルさんごめんなさい。>>189シモさんまで見えてたから非霊も回していいかと思ってつられました。
1日目,パン屋オットー,人狼,む～これはまとめなしはキツイと思うよ？霊能ＣＯよろしく～占い師は普通に狂・狼・真だろうね。統一でいいんじゃないかな？
1日目,シスターフリーデル,狂人,＼修年老者商兵妙旅宿屋司娘者宿農樵屋娘樵占占非＿非騙非非非非非騙＿非非非非非非非霊＿非＿＿＿非非非＿＿＿＿非非＿＿非＿非占３ＣＯですね。狼達は２−２は好きではないのでしょうかね。
1日目,負傷兵シモン,村人,[なにげにご老人がエロいことも確認]モリ爺はまず議題に答えることから始めて欲しいのであります。>>212アル自分この国のフルメンで潜伏策見たことないので全然考えてなかったっす。さっき２−２狙いと言ったっすけど、同時回しって霊確定しやすいCOの仕方でしたっけ？どっちがどっちだったか混乱中っす。知ってる人居ます？
1日目,少年ペーター,村人,ちなみに>>181のロケット非CO時点で>>179オト兄の姿は見えてたけど、>>180フリ姉の姿は見えていなかったぜい。そして質問に答えていたので>>184回答後のリロードでフリ姉のロケットCOに気づいたんだぜぃ。
1日目,行商人アルビン,占い師,☆年>>216回答感謝です。ですが、もう少し能力者の事も考えて行動してほしいです。あと村人アピールは、村人であるならする必要がないと思います。疑われるのが怖い狼なのか、保身的な村人なのか、判断がつけづらいです。樵>>217書のCOは修のCOから6分ありましたし、十分相談出来る時間だと思います。安直すぎと言いますが、今ある情報から推測するのは悪いことではないでしょう？☆妙>>218回答感謝です
1日目,司書クララ,人狼,1■霊能者にＣＯしてもらい、確定するなら霊能者に。さもなくば立候補の人に多数決ベースでまとめてもらう。2■ＦＯにするしかなさそうですね。霊能者の３日目ＣＯ（できれば投票ＣＯ）が狩人の負担がすくなくていいと思ってましたが。3■吊り手がもったいないので回避して下さい。4■統一占いで確定情報を増やしていきたいです。
1日目,少女リーザ,村人,>>180☆フリさん「狩人が確霊鉄板護衛をしたら嫌ですので、霊２ＣＯは歓迎と思っています。」って、対抗が出ない、霊2COになるって思ったのはどうして？リザは占3CO以上もあるかもって思っていたよ。あと、狩人さんは確定能さん以外は鉄板できないと思うんだけど……確定霊さんにならない根拠はリザにはよくわからないけど、どうして？
1日目,旅人ニコラス,村人,同時回しって霊確定しやすいっけ？兵>ロケットって村騙り警戒するから狂狼共とりあえず占い騙る→霊確定って話は聞いたことあるなのです。メタでもない物にメタは良くないって言ってるトマさんが気になるニコラス伊豆ひあ
1日目,宿屋の女主人レジーナ,人狼,占い師候補に質問だぜ～！★フリーデル>>ディーターも聞いているが、ロケットCOの理由を教えて欲しいな。私は他の灰が【対抗】【非対抗】をすぐに回す事で、狼かそうではないかの判断材料できるという意味でロケットに反対はしない。だが、それを逆手にとって狂狼でもやる作戦でもあるからな。ロケット＝真視が取れるとはフリーデルも思って無いだろう？
1日目,木こりトーマス,村人,>>202尼、その考えだとFOと霊潜伏の比較だけだ。霊CO占潜伏との比較についてのロケット優先の考えも欲しい。>>216年、俺には潜伏狂アピールに見えたんだが；３COだったからいいけど２COだったら中身見誤る可能性出るぞそれ。まぁ、今狼2匹COってのは…無いよなー>>223商、推理するのは勝手だが、占師真贋は村にとって大事なので商真偽に関わる意味で安直に印象だけ落とすのはなるべく避けてくれな。
1日目,シスターフリーデル,狂人,アルビンさんは中途半端な霊潜伏希望から狼、戸惑っている感のクララさんが狂人でしょうか。おじいさんは一体？★パメラさんは非占ＣＯすら保留したのは何故でしょうか？
1日目,村娘パメラ,狩人,FOってことでいいのかな。私はFO希望だから良いんだけど、もう少し話し合いをしてからでも良かったと思うな。【私は霊とか見えないよ】がんばって表つくってたんだけど、リデルが作ってたので、割愛するよ。そして、とっても眠いので、今日は先に寝るね。>>180リデル　重複だけど、ロケットの理由はやっぱり教えてね。あと、霊２CO歓迎って・・・リデル目線、狼と狂どっちが霊COすると思ったの？
1日目,少女リーザ,村人,>>221シモさんリザの知ってる限りでは先に占非占回し終わって、その後霊非霊の方が霊確しやすかったと思う。
1日目,宿屋の女主人レジーナ,人狼,★アルビン>>霊潜伏希望したのはどうしてだ～？占い回避無しって、占い師としては、霊誤爆は無駄手だから嫌だろう？護衛が欲しいのかも知れんが、確立（その時点で）1/2だし、メリットがあまり無いように感じるんだぜ～！★クララ>>>>224議題回答するまで、すごく迷ってるな。何を迷っていたのか、もうちょっと詳しく教えて欲しいんだぜ～！
1日目,旅人ニコラス,村人,やっっっっふぅぅぅぅぅぅぅぅ！！！！！！！ >アル霊潜伏は好きじゃない。ペタくんの非霊みてまぁ今回もFOだろうな、程度なのです。逆に聞きますがアルさんが霊潜伏を推す理由はなんぞす？
1日目,行商人アルビン,占い師,旅>>214を見落としてました、すみません。☆回答感謝です。3-2は確かに霊潜伏のデメリット。でしたら納得です。…涙目ですが。兵>>221回答感謝です。経験的なものですか…。わかりました。占い方法：出来れば好きな所を占いたい、という気持ちはあります。ですが、皆さん目線では統一の方がわかりやすい事も承知です。ですので、どちらでもOK。ゾーンは…正直あまり考えてません。希望が出たら考えます。
1日目,パン屋オットー,人狼,この状況はまだどうとでもとれるね。状況が変わってから考察等させてもらうよ。喉温存も含めて今日はこれで寝させてもらうよ。おやすみ～
1日目,シスターフリーデル,狂人,妙>>225他☆３−１の方が村側有利と噂されているから、同時に占霊ＣＯなら、狼達は２−２を選ぶかなと思っていました。わたくしは好まないですけれど、３−１になっても村に不利益はないですし、わたくしは合理的に進行が早い方が好きなので。
1日目,村娘パメラ,狩人,☆修>>239　えっと、私は保留したつもりはないよ？もし>>197のことを言ってるなら、展開が早くて、状況を把握しきれてなかったから、まだ非占はしなかったよ。数分後に>>209で非占してるから見ておいてねー！では、ちょっと眠気がピークなので、今日はこのへんで・・・（・∀・）ノおやすみッスー。っっっくしゅん！
1日目,少年ペーター,村人,熟練者である皆の中には知ってる人も多いと思うけど、全陣形の中で最も狼陣営に有利なのが占狼—霊狂の2-2編成なんだぜい。と言うより2-2自体村側には不利な陣形なんだぜぃ。それを望んでるフリ姉サマはちょっと真占いには見えないんだぜぃ。>>229 修もしフリ姉が真だった場合、後にCOした方が狼だと思えるはずなんだぜぃ。何で狂人が3-1陣形狙ったか考察をお願いしたいぜぃ 
1日目,旅人ニコラス,村人,トマさん>>228潜伏狂アピールってなになになにそれなにっ。２ー１になったら占:真狂を考えませんなのです？占:真狼一択の理由をおしえてくだしあ。潜伏狂がペタのタイミングで非霊非占とかニート過ぎなのです。
1日目,木こりトーマス,村人,あ、答えてねぇ1■霊2■割愛3■自由4■統一兵>>221、狼が冷静ならあんまり変わらないが、狼が混乱してれば占確リスクを少なくする意味で霊確定は高くなるかもしれんな、経験上はあんまりやったことないので分からん
1日目,司書クララ,人狼,☆宿>>2326分で「すごく迷ってる」といわれるのはちょっと不本意かも。非霊ＣＯが廻っていて、「霊ＣＯ見落とした？」と確認してましたし、霊潜伏前提で議題を考えていましたので、それの訂正も時間が必要だったんです。…お話苦手なのでいいたいことまとめるのもゆっくりなんです、ごめんなさい。
1日目,行商人アルビン,占い師,☆宿>>232旅>>233あー！！！すみません、回避のとこに霊の占回避書くの忘れてました！狩にばかり意識が行ってました。霊潜伏は、私を抜かれにくくする事、確霊を抜かれにくくする事、灰襲撃を誘う事、以上3つのメリットを見てました。★樵>>228僕視点での情報を村に落とすことが、村の不利益につながるんでしょうか？そこがよくわからないです。
1日目,少女リーザ,村人,>>236フリさん>>236のお返事ありがとう。★2-2とかになったら占霊両方確定できないから、逆に狩人さんは真能力者さんを守れない状況になると思うんだけど。フリさんはそう思わなかったの？ どうして？
1日目,ならず者ディーター,村人,占　(修)年者(商)兵妙旅宿屋(書)＿＿農樵＿娘霊　(修)年＿(商)兵妙旅＿＿(書)者宿＿＿屋＿樵娘CO回しだけを根拠にするなら本人が言っているのがやや引っかかるが確かに年は白い書狼のケースに限り霊非対抗のタイミングが兵妙旅の白要素だ。修or商狼なら微妙なところだが老の行動は俺にはよくわからない★老　なぜ占霊の対抗非対抗をしないのか理由を聞きたい　
1日目,負傷兵シモン,村人,>>226ニコなるなる　『ロケット＝確霊になりやすい』は確かにそうでありますな。>>231リザぽんあ、そうでありますか。自分どうもその辺分からないので、その根拠まで知ってたら喉に差し支えない程度でいいので教えて欲しいのであります。>>240トマ狼が混乱してれば同時回しは確霊になりやすいということでありますか？自分も記憶があやふやなので分からないのであります。
1日目,木こりトーマス,村人,旅>>239、年村人での村人アピールは意味が無い。狼なら仲間いるから安全な上、村人アピールを装う狼もある。よって普通に考えて村人アピールの意味は無い。ここで非COする理由は村人に無い。むしろ能力者潜伏枠狭めるデメリット。とすると狼側から見て年人なら狂人アピール。結果として占師構成を混乱にできる上、狂アピによって狼に占騙でろーいを安全にできる意味になるってこと。でも３COだったね。
1日目,シスターフリーデル,狂人,樵>>228☆占潜伏は机上の空論に限りなく近いので。娘>>230☆どちらでも構わないと思っていましたけれど、ＣＯ順は推理材料になります。年>>238☆わたくしがしっかりすれば、２−２が不利にはならないです。それから、クララさんは戦術について良く分かっていなさそうですし、比較的早くに占ＣＯの方は回りましたから。妙>>243☆２−２なら普通は占護衛ですけど。わたくしは信用されるようにしますし。
1日目,宿屋の女主人レジーナ,人狼,霊はまだか！まさか、モーリッツだったりするのか～？ペーター>>216で、「村人アピール」と自ら言ってしまっている所が、村人っぽいな。白印象。クララ>>241回答感謝だぜ～！確かに、>>205でトーマスが言っている通り、今回のFOの速さはなかなか無いからな。気を悪くしたらすまなかった。クララも霊潜伏希望か。★>>霊潜伏希望してた理由を教えて欲しいんだぜ。
1日目,少女リーザ,村人,>>245シモさんリザは根拠は知らないです。経験上あったからそうなのかなって思いました。@13
1日目,木こりトーマス,村人,旅>>239、続。狼に潜伏狂人がどこにいるかを知らせるのは狼戦術でかなりメリットがある。占われた時に食い先にされないし、まとめを狂人が奪ったならかなり村を窮地に貶められる点でも狂アピはありえる戦術。商>>242、商視点で落とすのは構わないの。ただ対抗が1，2発言の状態（材料がえらく少ない）の中でわざわざ喉使って印象とか落とすなってこと。対抗印象に使うならせめて全員CO回って材料増えてから。
1日目,ならず者ディーター,村人,年>>238　俺は占狼-霊狂は狂誤爆で占い確定のリスクが大きいと思うんだが、どう思う。ざっとみたところ樵の動きがなかなか激しいな。今日は少し早いが寝かせてもらう。おやすみ
1日目,行商人アルビン,占い師,んー、これ以上発言も増え無さそうですし、眠気が限界に来てるので、休ませて頂きます。★霊能者さんへ＞占いが自由か統一かによって、灰考察を表に出せるかどうかが変わるので、できれば明日の夕方までには霊COと占い方法の発表をお願いしたいです。樵>>250理解しました。確かに軽率だったかもしれません。説明と注意、ありがとうございます。　　ノ　（・∀・）＜ではおやすみなさい　（　（７　　＜　＼
1日目,旅人ニコラス,村人,トマ>>246>>250全く意味が解らない上に質問に答えてくれてないなのですよー。もう一度聞きますが、>>>>228で｢２COなら占い内訳を真狂ではなく真狼と考え、また年を(仲間が居るので)安全な狼の村アピととるのを優先せず、狂アピールととる理由は何ですか？｣と聞き直します。｢狂アピによって狼に占騙でろーいを安全にできる｣出来ませんね。
1日目,司書クララ,人狼,☆宿>>248能力者が多数ＣＯしていると、狩人がどこ護衛したらいいのか迷いますよね。霊を襲撃されてもまずいですし、思い切りの良い狼が僕を襲撃して成功する可能性も高いです。占師はＣＯして狩人に護衛させる、霊能者は潜伏して灰に紛らせるという風に分散させた方がリスクが小さいというのが僕の考えです。
1日目,旅人ニコラス,村人,年狂視点狼がきちんと占い騙ってくれるか解りませんし、ロケット非COでそんなとこまで狼に伝わらないなのですっ。途中から年人前提の発言になってるのも気になりますなのです。>アル灰考察を出してくれないとちゃんと｢君達に｣自由で占い先を任せられるか判断出来ないんで考察出してほしいなぁ。初回占いなんて襲撃無いんだし隠す理由無くない？
1日目,宿屋の女主人レジーナ,人狼,商>>242回答感謝。襲撃懸念に注意が行っていて、潜伏霊占については意識がいっていなかったって事か。>>198の「占い回避はやめて頂きたい」と矛盾する気もするが、了解だぜ～。樵>>246いや、村人も自分が村人ってアピールする必要はあるぜ～？無駄占吊りしたくないし、私はして欲しい。あと、潜伏しっぱなしの狂人なんて、よほどのレアケースだぜ～？確白まとめになっても、狼の場所を知らない訳だし
1日目,負傷兵シモン,村人,>>234アルこの村の議題回答見て貰っても分かるように、FO希望が過半数超えが当たり前の国っすから、潜伏策はあまり現実的ではないのでありますよ。>>249リザぽん了解なのであります。ありがとなのです。自分特に言うこともないので、今日は寝て議事増えてからまた考えるのであります。おやすみっすー
1日目,木こりトーマス,村人,尼>>247、空論て、占師COを誰かが別の奴がやっても状況としてはFOになるだけだ。そういう意味で許容できる策のはずなんだけどな。空論だから除外しちゃうの？者>>251俺の腰の動きか？腰か？旅>>253順番が逆な。２COなら年→狂アピと見て占真狼な。狼としてもやる意味がないんだわ。村人でそういうアピールするのと同様に。村人と見られる理由がなければ狼にとっても村人アピールにはならんでしょ？
1日目,旅人ニコラス,村人,Ｙａｈｏｏｏｏｏｏｏｏｏ！！！！！！喋りすぎてつかれました。もうしゃべりたくない。旅人キャラも>>25リザにとられ、>>81で楽天家ともキャラが被ってると言われて傷心のニコラス鎮黙。年>>238に者>>251これテンプレ質問だな、と思いました。これはディくんの経験値の問題なのですけども。そして相変わらず>>258を全く理解出来ないので誰かが仲裁入ってくれると嬉しいです。解る人。
1日目,シスターフリーデル,狂人,占ＣＯしていないのは老神霊ＣＯしていないのは老神農★ヤコブさんは「まとめ役は村白確の人が安心だべ」なのに、占３ＣＯ確認して霊ＣＯ保留したのは何故でしょうか？ペーターさんは「今日は遅いので明日また来てから」と言って非占非霊ＣＯした後、そこそこ議論に参加されていますね。「後30分くらい起きてるぜぃ」と断られていますが防御感にも見えます。しかし、「村人アピール」とは狼には言い難いと思います。
1日目,木こりトーマス,村人,旅>>253続。ただ３CO。人でも狼でもペーターが本気でアピになると信じてたらしいな。後段、リスクはあるが何も言わず狂潜伏走るよりかは相対的に結構リスク小さいよ？宿>>256、してもらってもなーと思うな。潜伏狼って村人騙りたいわけじゃん？村人のと、狼の村人アピールってどう見分けるよ。レアケースについてはレアな分意味ある。それに占構成を知ってる狂人がまとめやったらかなり厄介になるんだよ。
1日目,宿屋の女主人レジーナ,人狼,書>>254回答感謝！商より後の回答ではあるけど、>>224と矛盾はない。一貫性はあるぜ～！★修>>者>>199と私>>227の質問に答えて欲しいんだぜ～？まさか、村騙とか、無いよな？霊スライドなら許す！★もう情報結構出てきてるし、占い師候補は対抗考察と灰考察の準備を始めて欲しい！旅>>255下段に私も同意するぜ～！＠12
1日目,旅人ニコラス,村人,樵さんがクララさんとアッーな関係らしいですね・・・プロ見てきました。じゃなくて樵さん狼なら簡単な視点漏れなんですけど。ただ訳が解らないだけって可能性もありますなのです。僕には理解できない前提事項がいくつかあるのが壁の様ですです。リスクというのは占い確定のリスクの事なんで、その辺りでは軽減されないです。狂人ってG国はC狂でも、狂信でもないんだから別にね。おやすみなさい。
1日目,シスターフリーデル,狂人,占潜伏や狂人潜伏を繰り返し言うトーマスさんはかなり独特で判断し辛そうですね。第一声が遅くて、進行が速いの類を言うのは、狼にありがちなだけに、最初の占い先候補です。村人ならもう少し普通の場合を主に考えて下さいませ。宿>>262☆リーザさん「他」宛だからと>>236等は読み飛ばしているのでしょうか？
1日目,木こりトーマス,村人,旅>>259なんとなく理解できたかも知れない。おそらくニコラスと俺で思考の立脚点が異なる。俺はペーターの非CO時点でそれを人もしくは狼の村人アピールとは全く捕らえなかった。理由は今まで言ったように村人アピールに全くなってないから。さらにロケット非COする理由が少しでもあるのは狂人のみ。なので狂人だと思った。そういうこと聞きたかったのかな？
1日目,木こりトーマス,村人,書>>254、クララはフリーデルと対照的な考えだな。ちょっと質問。FOのメリットと霊潜伏のメリットはトレードオフだ。その点について護衛率上昇が、FOのメリットをどの辺で凌駕するとクララは考えたのか。具体的に頼む。さて、俺はパメラの布団とクララの布団どっちで寝るべきかな？ではではお休み。
1日目,宿屋の女主人レジーナ,人狼,修>>264妙が質問して修が回答してる>>236は、霊2COについてだぜ～？者と私は、ロケットCOした理由について聞いてるので、そこの所を教えて欲しい。旅>>259うん、私も判らん。★>>樵樵の思う、潜伏狂人のメリットを具体的に知りたい。狂人は誰が狼か判らんのだぞ？>>261の途中までは納得。私の村人アピールという言葉が悪かったな。村に利する言動で、白視を得て欲しいという意味だぜ～。
1日目,シスターフリーデル,狂人,宿>>267☆ロケットＣＯして>>236「同時に占霊ＣＯ」を回せば>>236「狼達は２−２を選ぶかなと思って」いたから。それから>>236「わたくしは合理的に進行が早い方が好き」だから。レジーナさんは浅い感じが答えを知っている狼だからにも見えてしまいますね。
1日目,少女リーザ,村人,>>264フリさん ごめんなさい。>>236は確認済。きき方悪かったかも。2-2になるよりも3-1になる方が狩人さんは1の確定霊さん守護出来る。ロラになれば狼さんは食べるよりもロラさせればいいって思うかもしれないし、>>247のように信用得られれば狩人さんもフリさん守護した方がいいかもって思うかもしれないよね？その方が、占霊の真両方の生存の可能性が上がるって思わなかったの？ って意味。@12
1日目,司書クララ,人狼,おはようございます…。☆樵>>266１日目占３ＣＯでの、霊能者潜伏策のメリットは書>>254で書いた通りです。ＦＯと比較してデメリットは１）霊能者が潜伏したまま襲撃される恐れがある２）狼側が霊騙りにでた場合、能力者ローラーが１日遅れる１は投票ＣＯを使うと緩和されるけど、難易度が高くなりますね。わたしは村人が非霊非狩が透けないよう振舞えば、狼が襲撃を成功させるのは難しいと思います。
1日目,司書クララ,人狼,素村が襲われれば灰を狭めれるリターンもあるので、このデメリットは小さめに見てます。２は深く考えていませんでした。ただ、1日目占霊３−２の形からのローラーでも、ＧＪが出ない場合5人の灰から2回の吊りでＬＷを吊らなくてはいけないので村有利ではないように思います。作戦の優劣はちょっとわかりません。潜伏策は村側狼側どちらも推理や振舞いが重要になるので、好みとして潜伏策がやりたかったのです。
1日目,ならず者ディーター,村人,おはよう一晩考えたらフリとモリが何か企んでそうな気がしてきた修>>260　農は俺も気になったが、単に寝ただけだと思う修>>268　あ、それ回答だったのか。すまない。気がつかなかった。了解だ。商>>252　もう統一が過半数を占めているので灰考察は出していいと思うぞ。自由になった場合でも俺達が商の考えを見にくいから占い先が透けない程度に灰考察を出してもらいたい
1日目,ならず者ディーター,村人,妙>>231　横槍ですまないが、占→霊と回したほうが確霊しやすいのはなぜなんだ？俺は同時に回したほうが狂狼ともに保険として占いに行きたがると思うんだが娘>>237　『状況を把握しきれてなかったから、まだ非占はしなかった』とあるが、具体的にどんな場合に占いＣＯがすでにでているのに他がＣＯを保留するメリットがあるのだろうか？樵>>258　そう、その腰の動きだ。
1日目,シスターフリーデル,狂人,おはようございます。ジムゾンさん方は未だのようですね。妙>>269☆>>264下段はレジーナさん宛。紛らわしかったらごめんなさい。狩人の腕次第かも知れませんけれど、３−１の方が「占霊の真両方の生存の可能性が上がる」には、一般には成らないですよ。２−２なら今日村人を占ってしまった場合、即霊ロラで狩人保護も可能ですし。
1日目,少女リーザ,村人,>>237ディタさん>>221>>231>>249>>257の流れまんまで……前、リザが確霊さんまとめになったケースがそうだったから、そういうものなのかなって思いました。確かその時は真霊さんが占非占COだけにしてって指示してて、全部回りきったの確認してからCOしてたよ。>>274フリさんありがとう。多分、リザの経験や考え方がフリさんとは違うだけなのかもしれないなって思った。@11
1日目,少年ペーター,村人,おはよ～樵のオジサンから狂人ロック受けてるみたいだけど、オレが纏め役になれる可能性は低いと言わせてもらうぜぃ？オレが狂人ならば能力者内訳は【占狼—霊】に限定されてしまうぜぃ。霊と刺し違える狼なんていないとおもうぜぃ。そうなったら纏め役は狂人の可能性がゼロな霊が任命されるんだぜぃ。オレ自身も>>184で確能にまとめを任せたいと言ってるぜぃ。 
1日目,少年ペーター,村人,>>247 修回答サンキューだぜぃ。でもオレは3-1でも他の二人より信用取っていれば狼はGJ恐れて占襲撃してこないと思っているんだぜぃ。オレはロケットCO大好き、潜伏策大嫌いだから本当は支持してあげたいけど、初回の発言は狼に霊騙りを依頼する狂人の視点漏れに見えているんだぜぃ。
1日目,旅人ニコラス,村人,>>274えー、狩人保護の為に即霊ロラって何それこわい。結局真巻き込みで２縄使っちゃって本末転倒な気がするなのですよ。>>265何か思考の流れ自体は理解出来たけど｢ロケット非COする理由が少しでもあるのは狂人のみ｣って辺りの論拠が何回読んでも飛躍し過ぎてるんですよ。 まー多分その辺ですね。
1日目,神父ジムゾン,霊能者,　（・∀・）ノ＜オイッス＜｜　｜　　ノ　＼ …なんて言える状況ではないですね…。状況確認しました。【私は霊能者です】。アルビンさんのおっしゃることも分かりますが、既に潜伏枠が狭まり、大体皆さんの発言で透けてしまいますので出ましたよ。それに潜伏って苦手ですし、私に関して議論を繰り広げられたら時間の無駄ですので。しかしですね～、（多分）確霊でしょうが、まとめ役としてある程度の指示は出せる
1日目,神父ジムゾン,霊能者,と思いますが、更新前の集計をする時間と労力・スキルが不足しているので、できればそれは他の人に任せたいです。勝手ですみません。えー、とりあえず、【霊対抗する方は名乗り出て下さい】◆占霊ＣＯ順　修年者商兵妙旅宿屋書農樵娘老占○××○×××××○×××＿　修年商兵妙旅書者宿屋娘樵神老農霊××××××××××××○＿＿
1日目,老人モーリッツ,村人,わしが霊能者…じゃったら、霊視と称してお尻触りまくるんじゃが…残念じゃのう…
1日目,老人モーリッツ,村人,わしが占い師…じゃったら、占いと称しておっぱいに顔を埋めまくるんじゃが…残念じゃのう…
1日目,老人モーリッツ,村人,ジムゾンが羨ましいのう……と、あんまりこんなことばっかり言ってると怒られそうじゃのう…なんで、ディーターが人っぽく感じた…とだけ…トーマス、ニコラスも人っぽいかのう…？
1日目,神父ジムゾン,霊能者,表が半角ずれている！のは気にしないでください…。さっそく、村の方針について提案したいと思います。異論があればおっしゃってください。◆占い方法についてクララさんが統一希望、灰の過半数が統一希望なので統一占い（自由投票による多数決）としたいですが、アルビンさん、フリーデルさんの意見も尊重したいです。★to商修＞占い方法について意見を伺いたいです。モーリッツさん…下もほどほどに…ですよ～。
1日目,少女リーザ,村人,>>279【神父さんの霊CO確認したよ。】【リザは霊も見えません。対抗しません。】>>281>>282★モリさん 非占霊CO？リザ気になったの。フリさんの>>202「纏め役不在」確定能(確定霊さん多い？)まとめが一番村には安心な状態だと思う。でも>>180「霊2CO歓迎」と意見が矛盾してる気がする。狼さんへの合図っぽい。ペタくん>>277とかぶるけど。喉少ないから少し静かにするね。@10
1日目,木こりトーマス,村人,おはよう。超誤解してるのが多々いる。尼>>264、年>>276、今は年狂人は無く純灰と見てるぜ。理由は３CO。俺の狂アピ説というのは旅>>239への回答上のことで、今は存在しない２CO上の場合だとその可能性が見て取れたという話。宿>>248、年の村人アピ発言が白アピだと思った理由を聞かせて欲しい。樵>>267同意なら村人アピは白要素にならんよな？
1日目,神父ジムゾン,霊能者,【老の非占非霊確認】でよろしいですよね？【】をつけて下されば分かりやすいので、良かったら次からつけて下さい♪（あとすみません、老、修など、敬称略です）◇ＣＯ回りに関する考察注目すべきは「一時、ＣＯ保留組」ではないでしょうか。経験上ですが、人狼は仲間との連携を保つためにＣＯはなるべくためらいたいものだと思います。そこで、同時にＣＯしなかった方は者屋宿農樵娘。この６人に注目します。老はちょっと横
1日目,神父ジムゾン,霊能者,に置いておきますね。者は5分のタイムラグが気になりますが、霊潜伏を考えていたとして動機ははっきりしています。宿も同様。樵は動機を説明していますが、決定的なきっかけがあるかといえば微妙。動機不明は屋農娘。特に屋は先に６人非霊しているのにも関わらず、宿の非霊ＣＯを見たからＣＯしたとのことで、動機不純。娘は、第１，２，３発言の時間差が気になります。それに第一声はＣＯ無し。農は非占のみの寝落ちが気になる。
1日目,木こりトーマス,村人,宿>>267、潜伏狂人のメリットは幾つもある。狩人COもしくは対抗で縄を楽に無駄にできる。占師構成を誤解せしめる。占先が占真狂より真狼の方が狼回避率が上がる。そしてまとめ役になった時に村をミスリードできる。例えば真狼なのに占ロラせずに決め打ちに行き、狼側が２チャンス（占師決定とLW決定）に出来る場合がある。村の推理から結構白い所に難癖つけて能力や縄を使用せしめる。
1日目,宿屋の女主人レジーナ,人狼,【神霊CO確認】★修>>268回答感謝。んーとね、私は修が「進行が早い方が好き」な理由を知りたいんだぜ～？まず、占霊同時回しで2-2にして、3-1だともらいにくい護衛をもらいたかったって所まではあってる？ただ>>247で前提としてる「修が信用される」には、ロケットCOは不利益に働くよな？テンプレ思考で申し訳無いんだが、村側の総意を待たず、逆に混乱を招くロケットCOは信頼勝負でマイナ
1日目,宿屋の女主人レジーナ,人狼,スに働く場合が多い。それ故に吊られても痛くない狂人が良く使う手だ。それを知らないわけじゃないだろ？私は>>227でも言っているように、理由があるならロケットは有りだと思っている。村不利な2-2にして、更に自分狂人視のリスクを冒してまで、「進行を早め」たかったのはなんでなんだ？私は修真もあると思うから、聞いてるんだぜ～？
1日目,宿屋の女主人レジーナ,人狼,☆樵>>286私は>>261の「それは狼でもやりかねない」に納得（理解）はしたが、完全同意では無いんだぜ～。私は村人ってのは、村側同士の疑心暗鬼を避けるため、無駄に疑われないのも仕事の一つだと思っている。そういう意味で、「自分が無駄に疑われないためにロケット非対抗した」という年の言動は村人としてきっちり仕事をしてる＝白要素と感じたんだぜ～！
1日目,宿屋の女主人レジーナ,人狼,樵>>289狂潜伏って、普通占か霊確するよな？それに狩対抗しても楽に縄は減らんだろ。噛まれる危険性すらある。デメの方が大きいと思うが……。だが、メリもあるのは理解できた。回答感謝だぜ～！神>>方針、私は元々統一希望なんで大賛成だぜ～！フルメンで自由なんて、白囲いを生むだけだ。老への指示等、神はしっかりとしたまとめに見える。安心して任せたいぜ～！喉ヤバイんで集計は私はパスな。@7
1日目,シスターフリーデル,狂人,【ジムゾンさんの霊ＣＯ確認】おじいさんはどうしたものでしょうね。占う気はしませんし、吊り手も余裕があるわけではないですし。年>>277☆狼や狩人次第ですけれど、３−１の方が襲撃され易いのは間違いないですよ。妙>>285☆それは曲解。>>202「纏め役不在」で回避霊ＣＯが>>202「起きると村が混乱」するから「霊潜伏は好みません。」ＦＯで自由占いなら「纏め役不在」で特に問題ありません。
1日目,シスターフリーデル,狂人,ペーターさんもリーザさんも狼への合図だなんて、トーマスさんの狂アピ説に毒されていませんか？神>>284☆偽黒出された時に、疑われて占い先になるような人を擁護するのは好みでないので、自由占いの方が好きですけれど、霊確定なら統一占いが無難でしょうね。宿>>290☆最初からそう質問して頂ければ。殆ど無意味なテンプレ議題が出て、それに村全員が回答させられてという無駄が大嫌い。
1日目,シスターフリーデル,狂人,戦術的にも、多少なりとも>>247「ＣＯ順は推理材料」に成りますし、進行が早い方が初日の考察がし易く、確実に結果を伝えられる初回占いを活かせる等有利です。宿>>291★「テンプレ思考」で「吊られても痛くない」という思考なら、ロケット霊ＣＯ等をレジーナさんが考えないのは何故でしょうか？
